'Elapsed time','II','V','MCL1','ABP','PAP'
'111:22:00.352',-,-,-,-,-
'111:22:00.360',-,-,-,-,-
'111:22:00.368',-,-,-,-,-
'111:22:00.376',-,-,-,-,-
'111:22:00.384',-,-,-,-,-
'111:22:00.392',-,-,-,-,-
'111:22:00.400',-,-,-,-,-
'111:22:00.408',-,-,-,-,-
'111:22:00.416',-,-,-,-,-
'111:22:00.424',-,-,-,-,-
'111:22:00.432',-,-,-,-,-
'111:22:00.440',-,-,-,-,-
'111:22:00.448',-,-,-,-,-
'111:22:00.456',-,-,-,-,-
'111:22:00.464',-,-,-,-,-
'111:22:00.472',-,-,-,-,-
'111:22:00.480',-,-,-,-,-
'111:22:00.488',-,-,-,-,-
'111:22:00.496',-,-,-,-,-
'111:22:00.504',-,-,-,-,-
'111:22:00.512',-,-,-,-,-
'111:22:00.520',-,-,-,-,-
'111:22:00.528',-,-,-,-,-
'111:22:00.536',-,-,-,-,-
'111:22:00.544',-,-,-,-,-
'111:22:00.552',-,-,-,-,-
'111:22:00.560',-,-,-,-,-
'111:22:00.568',-,-,-,-,-
'111:22:00.576',-,-,-,-,-
'111:22:00.584',-,-,-,-,-
'111:22:00.592',-,-,-,-,-
'111:22:00.600',-,-,-,-,-
'111:22:00.608',-,-,-,-,-
'111:22:00.616',-,-,-,-,-
'111:22:00.624',-,-,-,-,-
'111:22:00.632',-,-,-,-,-
'111:22:00.640',-,-,-,-,-
'111:22:00.648',-,-,-,-,-
'111:22:00.656',-,-,-,-,-
'111:22:00.664',-,-,-,-,-
'111:22:00.672',-,-,-,-,-
'111:22:00.680',-,-,-,-,-
'111:22:00.688',-,-,-,-,-
'111:22:00.696',-,-,-,-,-
'111:22:00.704',-,-,-,-,-
'111:22:00.712',-,-,-,-,-
'111:22:00.720',-,-,-,-,-
'111:22:00.728',-,-,-,-,-
'111:22:00.736',-,-,-,-,-
'111:22:00.744',-,-,-,-,-
'111:22:00.752',-,-,-,-,-
'111:22:00.760',-,-,-,-,-
'111:22:00.768',-,-,-,-,-
'111:22:00.776',-,-,-,-,-
'111:22:00.784',-,-,-,-,-
'111:22:00.792',-,-,-,-,-
'111:22:00.800',-,-,-,-,-
'111:22:00.808',-,-,-,-,-
'111:22:00.816',-,-,-,-,-
'111:22:00.824',-,-,-,-,-
'111:22:00.832',-,-,-,-,-
'111:22:00.840',-,-,-,-,-
'111:22:00.848',-,-,-,-,-
'111:22:00.856',-,-,-,-,-
'111:22:00.864',-,-,-,-,-
'111:22:00.872',-,-,-,-,-
'111:22:00.880',-,-,-,-,-
'111:22:00.888',-,-,-,-,-
'111:22:00.896',-,-,-,-,-
'111:22:00.904',-,-,-,-,-
'111:22:00.912',-,-,-,-,-
'111:22:00.920',-,-,-,-,-
'111:22:00.928',-,-,-,-,-
'111:22:00.936',-,-,-,-,-
'111:22:00.944',-,-,-,-,-
'111:22:00.952',-,-,-,-,-
'111:22:00.960',-,-,-,-,-
'111:22:00.968',-,-,-,-,-
'111:22:00.976',-,-,-,-,-
'111:22:00.984',-,-,-,-,-
'111:22:00.992',-,-,-,-,-
'111:22:01.000',-,-,-,-,-
'111:22:01.008',-,-,-,-,-
'111:22:01.016',-,-,-,-,-
'111:22:01.024',-,-,-,-,-
'111:22:01.032',-,-,-,-,-
'111:22:01.040',-,-,-,-,-
'111:22:01.048',-,-,-,-,-
'111:22:01.056',-,-,-,-,-
'111:22:01.064',-,-,-,-,-
'111:22:01.072',-,-,-,-,-
'111:22:01.080',-,-,-,-,-
'111:22:01.088',-,-,-,-,-
'111:22:01.096',-,-,-,-,-
'111:22:01.104',-,-,-,-,-
'111:22:01.112',-,-,-,-,-
'111:22:01.120',-,-,-,-,-
'111:22:01.128',-,-,-,-,-
'111:22:01.136',-,-,-,-,-
'111:22:01.144',-,-,-,-,-
'111:22:01.152',-,-,-,-,-
'111:22:01.160',-,-,-,-,-
'111:22:01.168',-,-,-,-,-
'111:22:01.176',-,-,-,-,-
'111:22:01.184',-,-,-,-,-
'111:22:01.192',-,-,-,-,-
'111:22:01.200',-,-,-,-,-
'111:22:01.208',-,-,-,-,-
'111:22:01.216',-,-,-,-,-
'111:22:01.224',-,-,-,-,-
'111:22:01.232',-,-,-,-,-
'111:22:01.240',-,-,-,-,-
'111:22:01.248',-,-,-,-,-
'111:22:01.256',-,-,-,-,-
'111:22:01.264',-,-,-,-,-
'111:22:01.272',-,-,-,-,-
'111:22:01.280',-,-,-,-,-
'111:22:01.288',-,-,-,-,-
'111:22:01.296',-,-,-,-,-
'111:22:01.304',-,-,-,-,-
'111:22:01.312',-,-,-,-,-
'111:22:01.320',-,-,-,-,-
'111:22:01.328',-,-,-,-,-
'111:22:01.336',-,-,-,-,-
'111:22:01.344',-,-,-,-,-
'111:22:01.352',-,-,-,-,-
'111:22:01.360',-,-,-,-,-
'111:22:01.368',-,-,-,-,-
'111:22:01.376',-,-,-,-,-
'111:22:01.384',-,-,-,-,-
'111:22:01.392',-,-,-,-,-
'111:22:01.400',-,-,-,-,-
'111:22:01.408',-,-,-,-,-
'111:22:01.416',-,-,-,-,-
'111:22:01.424',-,-,-,-,-
'111:22:01.432',-,-,-,-,-
'111:22:01.440',-,-,-,-,-
'111:22:01.448',-,-,-,-,-
'111:22:01.456',-,-,-,-,-
'111:22:01.464',-,-,-,-,-
'111:22:01.472',-,-,-,-,-
'111:22:01.480',-,-,-,-,-
'111:22:01.488',-,-,-,-,-
'111:22:01.496',-,-,-,-,-
'111:22:01.504',-,-,-,-,-
'111:22:01.512',-,-,-,-,-
'111:22:01.520',-,-,-,-,-
'111:22:01.528',-,-,-,-,-
'111:22:01.536',-,-,-,-,-
'111:22:01.544',-,-,-,-,-
'111:22:01.552',-,-,-,-,-
'111:22:01.560',-,-,-,-,-
'111:22:01.568',-,-,-,-,-
'111:22:01.576',-,-,-,-,-
'111:22:01.584',-,-,-,-,-
'111:22:01.592',-,-,-,-,-
'111:22:01.600',-,-,-,-,-
'111:22:01.608',-,-,-,-,-
'111:22:01.616',-,-,-,-,-
'111:22:01.624',-,-,-,-,-
'111:22:01.632',-,-,-,-,-
'111:22:01.640',-,-,-,-,-
'111:22:01.648',-,-,-,-,-
'111:22:01.656',-,-,-,-,-
'111:22:01.664',-,-,-,-,-
'111:22:01.672',-,-,-,-,-
'111:22:01.680',-,-,-,-,-
'111:22:01.688',-,-,-,-,-
'111:22:01.696',-,-,-,-,-
'111:22:01.704',-,-,-,-,-
'111:22:01.712',-,-,-,-,-
'111:22:01.720',-,-,-,-,-
'111:22:01.728',-,-,-,-,-
'111:22:01.736',-,-,-,-,-
'111:22:01.744',-,-,-,-,-
'111:22:01.752',-,-,-,-,-
'111:22:01.760',-,-,-,-,-
'111:22:01.768',-,-,-,-,-
'111:22:01.776',-,-,-,-,-
'111:22:01.784',-,-,-,-,-
'111:22:01.792',-,-,-,-,-
'111:22:01.800',-,-,-,-,-
'111:22:01.808',-,-,-,-,-
'111:22:01.816',-,-,-,-,-
'111:22:01.824',-,-,-,-,-
'111:22:01.832',-,-,-,-,-
'111:22:01.840',-,-,-,-,-
'111:22:01.848',-,-,-,-,-
'111:22:01.856',-,-,-,-,-
'111:22:01.864',-,-,-,-,-
'111:22:01.872',-,-,-,-,-
'111:22:01.880',-,-,-,-,-
'111:22:01.888',-,-,-,-,-
'111:22:01.896',-,-,-,-,-
'111:22:01.904',-,-,-,-,-
'111:22:01.912',-,-,-,-,-
'111:22:01.920',-,-,-,-,-
'111:22:01.928',-,-,-,-,-
'111:22:01.936',-,-,-,-,-
'111:22:01.944',-,-,-,-,-
'111:22:01.952',-,-,-,-,-
'111:22:01.960',-,-,-,-,-
'111:22:01.968',-,-,-,-,-
'111:22:01.976',-,-,-,-,-
'111:22:01.984',-,-,-,-,-
'111:22:01.992',-,-,-,-,-
'111:22:02.000',-,-,-,-,-
'111:22:02.008',-,-,-,-,-
'111:22:02.016',-,-,-,-,-
'111:22:02.024',-,-,-,-,-
'111:22:02.032',-,-,-,-,-
'111:22:02.040',-,-,-,-,-
'111:22:02.048',-,-,-,-,-
'111:22:02.056',-,-,-,-,-
'111:22:02.064',-,-,-,-,-
'111:22:02.072',-,-,-,-,-
'111:22:02.080',-,-,-,-,-
'111:22:02.088',-,-,-,-,-
'111:22:02.096',-,-,-,-,-
'111:22:02.104',-,-,-,-,-
'111:22:02.112',-,-,-,-,-
'111:22:02.120',-,-,-,-,-
'111:22:02.128',-,-,-,-,-
'111:22:02.136',-,-,-,-,-
'111:22:02.144',-,-,-,-,-
'111:22:02.152',-,-,-,-,-
'111:22:02.160',-,-,-,-,-
'111:22:02.168',-,-,-,-,-
'111:22:02.176',-,-,-,-,-
'111:22:02.184',-,-,-,-,-
'111:22:02.192',-,-,-,-,-
'111:22:02.200',-,-,-,-,-
'111:22:02.208',-,-,-,-,-
'111:22:02.216',-,-,-,-,-
'111:22:02.224',-,-,-,-,-
'111:22:02.232',-,-,-,-,-
'111:22:02.240',-,-,-,-,-
'111:22:02.248',-,-,-,-,-
'111:22:02.256',-,-,-,-,-
'111:22:02.264',-,-,-,-,-
'111:22:02.272',-,-,-,-,-
'111:22:02.280',-,-,-,-,-
'111:22:02.288',-,-,-,-,-
'111:22:02.296',-,-,-,-,-
'111:22:02.304',-,-,-,-,-
'111:22:02.312',-,-,-,-,-
'111:22:02.320',-,-,-,-,-
'111:22:02.328',-,-,-,-,-
'111:22:02.336',-,-,-,-,-
'111:22:02.344',-,-,-,-,-
'111:22:02.352',-,-,-,-,-
'111:22:02.360',-,-,-,-,-
'111:22:02.368',-,-,-,-,-
'111:22:02.376',-,-,-,-,-
'111:22:02.384',-,-,-,-,-
'111:22:02.392',-,-,-,-,-
'111:22:02.400',-,-,-,-,-
'111:22:02.408',-,-,-,-,-
'111:22:02.416',-,-,-,-,-
'111:22:02.424',-,-,-,-,-
'111:22:02.432',-,-,-,-,-
'111:22:02.440',-,-,-,-,-
'111:22:02.448',-,-,-,-,-
'111:22:02.456',-,-,-,-,-
'111:22:02.464',-,-,-,-,-
'111:22:02.472',-,-,-,-,-
'111:22:02.480',-,-,-,-,-
'111:22:02.488',-,-,-,-,-
'111:22:02.496',-,-,-,-,-
'111:22:02.504',-,-,-,-,-
'111:22:02.512',-,-,-,-,-
'111:22:02.520',-,-,-,-,-
'111:22:02.528',-,-,-,-,-
'111:22:02.536',-,-,-,-,-
'111:22:02.544',-,-,-,-,-
'111:22:02.552',-,-,-,-,-
'111:22:02.560',-,-,-,-,-
'111:22:02.568',-,-,-,-,-
'111:22:02.576',-,-,-,-,-
'111:22:02.584',-,-,-,-,-
'111:22:02.592',-,-,-,-,-
'111:22:02.600',-,-,-,-,-
'111:22:02.608',-,-,-,-,-
'111:22:02.616',-,-,-,-,-
'111:22:02.624',-,-,-,-,-
'111:22:02.632',-,-,-,-,-
'111:22:02.640',-,-,-,-,-
'111:22:02.648',-,-,-,-,-
'111:22:02.656',-,-,-,-,-
'111:22:02.664',-,-,-,-,-
'111:22:02.672',-,-,-,-,-
'111:22:02.680',-,-,-,-,-
'111:22:02.688',-,-,-,-,-
'111:22:02.696',-,-,-,-,-
'111:22:02.704',-,-,-,-,-
'111:22:02.712',-,-,-,-,-
'111:22:02.720',-,-,-,-,-
'111:22:02.728',-,-,-,-,-
'111:22:02.736',-,-,-,-,-
'111:22:02.744',-,-,-,-,-
'111:22:02.752',-,-,-,-,-
'111:22:02.760',-,-,-,-,-
'111:22:02.768',-,-,-,-,-
'111:22:02.776',-,-,-,-,-
'111:22:02.784',-,-,-,-,-
'111:22:02.792',-,-,-,-,-
'111:22:02.800',-,-,-,-,-
'111:22:02.808',-,-,-,-,-
'111:22:02.816',-,-,-,-,-
'111:22:02.824',-,-,-,-,-
'111:22:02.832',-,-,-,-,-
'111:22:02.840',-,-,-,-,-
'111:22:02.848',-,-,-,-,-
'111:22:02.856',-,-,-,-,-
'111:22:02.864',-,-,-,-,-
'111:22:02.872',-,-,-,-,-
'111:22:02.880',-,-,-,-,-
'111:22:02.888',-,-,-,-,-
'111:22:02.896',-,-,-,-,-
'111:22:02.904',-,-,-,-,-
'111:22:02.912',-,-,-,-,-
'111:22:02.920',-,-,-,-,-
'111:22:02.928',-,-,-,-,-
'111:22:02.936',-,-,-,-,-
'111:22:02.944',-,-,-,-,-
'111:22:02.952',-,-,-,-,-
'111:22:02.960',-,-,-,-,-
'111:22:02.968',-,-,-,-,-
'111:22:02.976',-,-,-,-,-
'111:22:02.984',-,-,-,-,-
'111:22:02.992',-,-,-,-,-
'111:22:03.000',-,-,-,-,-
'111:22:03.008',-,-,-,-,-
'111:22:03.016',-,-,-,-,-
'111:22:03.024',-,-,-,-,-
'111:22:03.032',-,-,-,-,-
'111:22:03.040',-,-,-,-,-
'111:22:03.048',-,-,-,-,-
'111:22:03.056',-,-,-,-,-
'111:22:03.064',-,-,-,-,-
'111:22:03.072',-,-,-,-,-
'111:22:03.080',-,-,-,-,-
'111:22:03.088',-,-,-,-,-
'111:22:03.096',-,-,-,-,-
'111:22:03.104',-,-,-,-,-
'111:22:03.112',-,-,-,-,-
'111:22:03.120',-,-,-,-,-
'111:22:03.128',-,-,-,-,-
'111:22:03.136',-,-,-,-,-
'111:22:03.144',-,-,-,-,-
'111:22:03.152',-,-,-,-,-
'111:22:03.160',-,-,-,-,-
'111:22:03.168',-,-,-,-,-
'111:22:03.176',-,-,-,-,-
'111:22:03.184',-,-,-,-,-
'111:22:03.192',-,-,-,-,-
'111:22:03.200',-,-,-,-,-
'111:22:03.208',-,-,-,-,-
'111:22:03.216',-,-,-,-,-
'111:22:03.224',-,-,-,-,-
'111:22:03.232',-,-,-,-,-
'111:22:03.240',-,-,-,-,-
'111:22:03.248',-,-,-,-,-
'111:22:03.256',-,-,-,-,-
'111:22:03.264',-,-,-,-,-
'111:22:03.272',-,-,-,-,-
'111:22:03.280',-,-,-,-,-
'111:22:03.288',-,-,-,-,-
'111:22:03.296',-,-,-,-,-
'111:22:03.304',-,-,-,-,-
'111:22:03.312',-,-,-,-,-
'111:22:03.320',-,-,-,-,-
'111:22:03.328',-,-,-,-,-
'111:22:03.336',-,-,-,-,-
'111:22:03.344',-,-,-,-,-
'111:22:03.352',-,-,-,-,-
'111:22:03.360',-,-,-,-,-
'111:22:03.368',-,-,-,-,-
'111:22:03.376',-,-,-,-,-
'111:22:03.384',-,-,-,-,-
'111:22:03.392',-,-,-,-,-
'111:22:03.400',-,-,-,-,-
'111:22:03.408',-,-,-,-,-
'111:22:03.416',-,-,-,-,-
'111:22:03.424',-,-,-,-,-
'111:22:03.432',-,-,-,-,-
'111:22:03.440',-,-,-,-,-
'111:22:03.448',-,-,-,-,-
'111:22:03.456',-,-,-,-,-
'111:22:03.464',-,-,-,-,-
'111:22:03.472',-,-,-,-,-
'111:22:03.480',-,-,-,-,-
'111:22:03.488',-,-,-,-,-
'111:22:03.496',-,-,-,-,-
'111:22:03.504',-,-,-,-,-
'111:22:03.512',-,-,-,-,-
'111:22:03.520',-,-,-,-,-
'111:22:03.528',-,-,-,-,-
'111:22:03.536',-,-,-,-,-
'111:22:03.544',-,-,-,-,-
'111:22:03.552',-,-,-,-,-
'111:22:03.560',-,-,-,-,-
'111:22:03.568',-,-,-,-,-
'111:22:03.576',-,-,-,-,-
'111:22:03.584',-,-,-,-,-
'111:22:03.592',-,-,-,-,-
'111:22:03.600',-,-,-,-,-
'111:22:03.608',-,-,-,-,-
'111:22:03.616',-,-,-,-,-
'111:22:03.624',-,-,-,-,-
'111:22:03.632',-,-,-,-,-
'111:22:03.640',-,-,-,-,-
'111:22:03.648',-,-,-,-,-
'111:22:03.656',-,-,-,-,-
'111:22:03.664',-,-,-,-,-
'111:22:03.672',-,-,-,-,-
'111:22:03.680',-,-,-,-,-
'111:22:03.688',-,-,-,-,-
'111:22:03.696',-,-,-,-,-
'111:22:03.704',-,-,-,-,-
'111:22:03.712',-,-,-,-,-
'111:22:03.720',-,-,-,-,-
'111:22:03.728',-,-,-,-,-
'111:22:03.736',-,-,-,-,-
'111:22:03.744',-,-,-,-,-
'111:22:03.752',-,-,-,-,-
'111:22:03.760',-,-,-,-,-
'111:22:03.768',-,-,-,-,-
'111:22:03.776',-,-,-,-,-
'111:22:03.784',-,-,-,-,-
'111:22:03.792',-,-,-,-,-
'111:22:03.800',-,-,-,-,-
'111:22:03.808',-,-,-,-,-
'111:22:03.816',-,-,-,-,-
'111:22:03.824',-,-,-,-,-
'111:22:03.832',-,-,-,-,-
'111:22:03.840',-,-,-,-,-
'111:22:03.848',-,-,-,-,-
'111:22:03.856',-,-,-,-,-
'111:22:03.864',-,-,-,-,-
'111:22:03.872',-,-,-,-,-
'111:22:03.880',-,-,-,-,-
'111:22:03.888',-,-,-,-,-
'111:22:03.896',-,-,-,-,-
'111:22:03.904',-,-,-,-,-
'111:22:03.912',-,-,-,-,-
'111:22:03.920',-,-,-,-,-
'111:22:03.928',-,-,-,-,-
'111:22:03.936',-,-,-,-,-
'111:22:03.944',-,-,-,-,-
'111:22:03.952',-,-,-,-,-
'111:22:03.960',-,-,-,-,-
'111:22:03.968',-,-,-,-,-
'111:22:03.976',-,-,-,-,-
'111:22:03.984',-,-,-,-,-
'111:22:03.992',-,-,-,-,-
'111:22:04.000',-,-,-,-,-
'111:22:04.008',-,-,-,-,-
'111:22:04.016',-,-,-,-,-
'111:22:04.024',-,-,-,-,-
'111:22:04.032',-,-,-,-,-
'111:22:04.040',-,-,-,-,-
'111:22:04.048',-,-,-,-,-
'111:22:04.056',-,-,-,-,-
'111:22:04.064',-,-,-,-,-
'111:22:04.072',-,-,-,-,-
'111:22:04.080',-,-,-,-,-
'111:22:04.088',-,-,-,-,-
'111:22:04.096',-,-,-,-,-
'111:22:04.104',-,-,-,-,-
'111:22:04.112',-,-,-,-,-
'111:22:04.120',-,-,-,-,-
'111:22:04.128',-,-,-,-,-
'111:22:04.136',-,-,-,-,-
'111:22:04.144',-,-,-,-,-
'111:22:04.152',-,-,-,-,-
'111:22:04.160',-,-,-,-,-
'111:22:04.168',-,-,-,-,-
'111:22:04.176',-,-,-,-,-
'111:22:04.184',-,-,-,-,-
'111:22:04.192',-,-,-,-,-
'111:22:04.200',-,-,-,-,-
'111:22:04.208',-,-,-,-,-
'111:22:04.216',-,-,-,-,-
'111:22:04.224',-,-,-,-,-
'111:22:04.232',-,-,-,-,-
'111:22:04.240',-,-,-,-,-
'111:22:04.248',-,-,-,-,-
'111:22:04.256',-,-,-,-,-
'111:22:04.264',-,-,-,-,-
'111:22:04.272',-,-,-,-,-
'111:22:04.280',-,-,-,-,-
'111:22:04.288',-,-,-,-,-
'111:22:04.296',-,-,-,-,-
'111:22:04.304',-,-,-,-,-
'111:22:04.312',-,-,-,-,-
'111:22:04.320',-,-,-,-,-
'111:22:04.328',-,-,-,-,-
'111:22:04.336',-,-,-,-,-
'111:22:04.344',-,-,-,-,-
'111:22:04.352',-,-,-,-,-
'111:22:04.360',-,-,-,-,-
'111:22:04.368',-,-,-,-,-
'111:22:04.376',-,-,-,-,-
'111:22:04.384',-,-,-,-,-
'111:22:04.392',-,-,-,-,-
'111:22:04.400',-,-,-,-,-
'111:22:04.408',-,-,-,-,-
'111:22:04.416',-,-,-,-,-
'111:22:04.424',-,-,-,-,-
'111:22:04.432',-,-,-,-,-
'111:22:04.440',-,-,-,-,-
'111:22:04.448',-,-,-,-,-
'111:22:04.456',-,-,-,-,-
'111:22:04.464',-,-,-,-,-
'111:22:04.472',-,-,-,-,-
'111:22:04.480',-,-,-,-,-
'111:22:04.488',-,-,-,-,-
'111:22:04.496',-,-,-,-,-
'111:22:04.504',-,-,-,-,-
'111:22:04.512',-,-,-,-,-
'111:22:04.520',-,-,-,-,-
'111:22:04.528',-,-,-,-,-
'111:22:04.536',-,-,-,-,-
'111:22:04.544',-,-,-,-,-
'111:22:04.552',-,-,-,-,-
'111:22:04.560',-,-,-,-,-
'111:22:04.568',-,-,-,-,-
'111:22:04.576',-,-,-,-,-
'111:22:04.584',-,-,-,-,-
'111:22:04.592',-,-,-,-,-
'111:22:04.600',-,-,-,-,-
'111:22:04.608',-,-,-,-,-
'111:22:04.616',-,-,-,-,-
'111:22:04.624',-,-,-,-,-
'111:22:04.632',-,-,-,-,-
'111:22:04.640',-,-,-,-,-
'111:22:04.648',-,-,-,-,-
'111:22:04.656',-,-,-,-,-
'111:22:04.664',-,-,-,-,-
'111:22:04.672',-,-,-,-,-
'111:22:04.680',-,-,-,-,-
'111:22:04.688',-,-,-,-,-
'111:22:04.696',-,-,-,-,-
'111:22:04.704',-,-,-,-,-
'111:22:04.712',-,-,-,-,-
'111:22:04.720',-,-,-,-,-
'111:22:04.728',-,-,-,-,-
'111:22:04.736',-,-,-,-,-
'111:22:04.744',-,-,-,-,-
'111:22:04.752',-,-,-,-,-
'111:22:04.760',-,-,-,-,-
'111:22:04.768',-,-,-,-,-
'111:22:04.776',-,-,-,-,-
'111:22:04.784',-,-,-,-,-
'111:22:04.792',-,-,-,-,-
'111:22:04.800',-,-,-,-,-
'111:22:04.808',-,-,-,-,-
'111:22:04.816',-,-,-,-,-
'111:22:04.824',-,-,-,-,-
'111:22:04.832',-,-,-,-,-
'111:22:04.840',-,-,-,-,-
'111:22:04.848',-,-,-,-,-
'111:22:04.856',-,-,-,-,-
'111:22:04.864',-,-,-,-,-
'111:22:04.872',-,-,-,-,-
'111:22:04.880',-,-,-,-,-
'111:22:04.888',-,-,-,-,-
'111:22:04.896',-,-,-,-,-
'111:22:04.904',-,-,-,-,-
'111:22:04.912',-,-,-,-,-
'111:22:04.920',-,-,-,-,-
'111:22:04.928',-,-,-,-,-
'111:22:04.936',-,-,-,-,-
'111:22:04.944',-,-,-,-,-
'111:22:04.952',-,-,-,-,-
'111:22:04.960',-,-,-,-,-
'111:22:04.968',-,-,-,-,-
'111:22:04.976',-,-,-,-,-
'111:22:04.984',-,-,-,-,-
'111:22:04.992',-,-,-,-,-
'111:22:05.000',-,-,-,-,-
'111:22:05.008',-,-,-,-,-
'111:22:05.016',-,-,-,-,-
'111:22:05.024',-,-,-,-,-
'111:22:05.032',-,-,-,-,-
'111:22:05.040',-,-,-,-,-
'111:22:05.048',-,-,-,-,-
'111:22:05.056',-,-,-,-,-
'111:22:05.064',-,-,-,-,-
'111:22:05.072',-,-,-,-,-
'111:22:05.080',-,-,-,-,-
'111:22:05.088',-,-,-,-,-
'111:22:05.096',-,-,-,-,-
'111:22:05.104',-,-,-,-,-
'111:22:05.112',-,-,-,-,-
'111:22:05.120',-,-,-,-,-
'111:22:05.128',-,-,-,-,-
'111:22:05.136',-,-,-,-,-
'111:22:05.144',-,-,-,-,-
'111:22:05.152',-,-,-,-,-
'111:22:05.160',-,-,-,-,-
'111:22:05.168',-,-,-,-,-
'111:22:05.176',-,-,-,-,-
'111:22:05.184',-,-,-,-,-
'111:22:05.192',-,-,-,-,-
'111:22:05.200',-,-,-,-,-
'111:22:05.208',-,-,-,-,-
'111:22:05.216',-,-,-,-,-
'111:22:05.224',-,-,-,-,-
'111:22:05.232',-,-,-,-,-
'111:22:05.240',-,-,-,-,-
'111:22:05.248',-,-,-,-,-
'111:22:05.256',-,-,-,-,-
'111:22:05.264',-,-,-,-,-
'111:22:05.272',-,-,-,-,-
'111:22:05.280',-,-,-,-,-
'111:22:05.288',-,-,-,-,-
'111:22:05.296',-,-,-,-,-
'111:22:05.304',-,-,-,-,-
'111:22:05.312',-,-,-,-,-
'111:22:05.320',-,-,-,-,-
'111:22:05.328',-,-,-,-,-
