'Elapsed time','II','V','MCL1','ABP','PAP'
'27:39:28.184',-,-,-,-,-
'27:39:28.192',-,-,-,-,-
'27:39:28.200',-,-,-,-,-
'27:39:28.208',-,-,-,-,-
'27:39:28.216',-,-,-,-,-
'27:39:28.224',-,-,-,-,-
'27:39:28.232',-,-,-,-,-
'27:39:28.240',-,-,-,-,-
'27:39:28.248',-,-,-,-,-
'27:39:28.256',-,-,-,-,-
'27:39:28.264',-,-,-,-,-
'27:39:28.272',-,-,-,-,-
'27:39:28.280',-,-,-,-,-
'27:39:28.288',-,-,-,-,-
'27:39:28.296',-,-,-,-,-
'27:39:28.304',-,-,-,-,-
'27:39:28.312',-,-,-,-,-
'27:39:28.320',-,-,-,-,-
'27:39:28.328',-,-,-,-,-
'27:39:28.336',-,-,-,-,-
'27:39:28.344',-,-,-,-,-
'27:39:28.352',-,-,-,-,-
'27:39:28.360',-,-,-,-,-
'27:39:28.368',-,-,-,-,-
'27:39:28.376',-,-,-,-,-
'27:39:28.384',-,-,-,-,-
'27:39:28.392',-,-,-,-,-
'27:39:28.400',-,-,-,-,-
'27:39:28.408',-,-,-,-,-
'27:39:28.416',-,-,-,-,-
'27:39:28.424',-,-,-,-,-
'27:39:28.432',-,-,-,-,-
'27:39:28.440',-,-,-,-,-
'27:39:28.448',-,-,-,-,-
'27:39:28.456',-,-,-,-,-
'27:39:28.464',-,-,-,-,-
'27:39:28.472',-,-,-,-,-
'27:39:28.480',-,-,-,-,-
'27:39:28.488',-,-,-,-,-
'27:39:28.496',-,-,-,-,-
'27:39:28.504',-,-,-,-,-
'27:39:28.512',-,-,-,-,-
'27:39:28.520',-,-,-,-,-
'27:39:28.528',-,-,-,-,-
'27:39:28.536',-,-,-,-,-
'27:39:28.544',-,-,-,-,-
'27:39:28.552',-,-,-,-,-
'27:39:28.560',-,-,-,-,-
'27:39:28.568',-,-,-,-,-
'27:39:28.576',-,-,-,-,-
'27:39:28.584',-,-,-,-,-
'27:39:28.592',-,-,-,-,-
'27:39:28.600',-,-,-,-,-
'27:39:28.608',-,-,-,-,-
'27:39:28.616',-,-,-,-,-
'27:39:28.624',-,-,-,-,-
'27:39:28.632',-,-,-,-,-
'27:39:28.640',-,-,-,-,-
'27:39:28.648',-,-,-,-,-
'27:39:28.656',-,-,-,-,-
'27:39:28.664',-,-,-,-,-
'27:39:28.672',-,-,-,-,-
'27:39:28.680',-,-,-,-,-
'27:39:28.688',-,-,-,-,-
'27:39:28.696',-,-,-,-,-
'27:39:28.704',-,-,-,-,-
'27:39:28.712',-,-,-,-,-
'27:39:28.720',-,-,-,-,-
'27:39:28.728',-,-,-,-,-
'27:39:28.736',-,-,-,-,-
'27:39:28.744',-,-,-,-,-
'27:39:28.752',-,-,-,-,-
'27:39:28.760',-,-,-,-,-
'27:39:28.768',-,-,-,-,-
'27:39:28.776',-,-,-,-,-
'27:39:28.784',-,-,-,-,-
'27:39:28.792',-,-,-,-,-
'27:39:28.800',-,-,-,-,-
'27:39:28.808',-,-,-,-,-
'27:39:28.816',-,-,-,-,-
'27:39:28.824',-,-,-,-,-
'27:39:28.832',-,-,-,-,-
'27:39:28.840',-,-,-,-,-
'27:39:28.848',-,-,-,-,-
'27:39:28.856',-,-,-,-,-
'27:39:28.864',-,-,-,-,-
'27:39:28.872',-,-,-,-,-
'27:39:28.880',-,-,-,-,-
'27:39:28.888',-,-,-,-,-
'27:39:28.896',-,-,-,-,-
'27:39:28.904',-,-,-,-,-
'27:39:28.912',-,-,-,-,-
'27:39:28.920',-,-,-,-,-
'27:39:28.928',-,-,-,-,-
'27:39:28.936',-,-,-,-,-
'27:39:28.944',-,-,-,-,-
'27:39:28.952',-,-,-,-,-
'27:39:28.960',-,-,-,-,-
'27:39:28.968',-,-,-,-,-
'27:39:28.976',-,-,-,-,-
'27:39:28.984',-,-,-,-,-
'27:39:28.992',-,-,-,-,-
'27:39:29.000',-,-,-,-,-
'27:39:29.008',-,-,-,-,-
'27:39:29.016',-,-,-,-,-
'27:39:29.024',-,-,-,-,-
'27:39:29.032',-,-,-,-,-
'27:39:29.040',-,-,-,-,-
'27:39:29.048',-,-,-,-,-
'27:39:29.056',-,-,-,-,-
'27:39:29.064',-,-,-,-,-
'27:39:29.072',-,-,-,-,-
'27:39:29.080',-,-,-,-,-
'27:39:29.088',-,-,-,-,-
'27:39:29.096',-,-,-,-,-
'27:39:29.104',-,-,-,-,-
'27:39:29.112',-,-,-,-,-
'27:39:29.120',-,-,-,-,-
'27:39:29.128',-,-,-,-,-
'27:39:29.136',-,-,-,-,-
'27:39:29.144',-,-,-,-,-
'27:39:29.152',-,-,-,-,-
'27:39:29.160',-,-,-,-,-
'27:39:29.168',-,-,-,-,-
'27:39:29.176',-,-,-,-,-
'27:39:29.184',-,-,-,-,-
'27:39:29.192',-,-,-,-,-
'27:39:29.200',-,-,-,-,-
'27:39:29.208',-,-,-,-,-
'27:39:29.216',-,-,-,-,-
'27:39:29.224',-,-,-,-,-
'27:39:29.232',-,-,-,-,-
'27:39:29.240',-,-,-,-,-
'27:39:29.248',-,-,-,-,-
'27:39:29.256',-,-,-,-,-
'27:39:29.264',-,-,-,-,-
'27:39:29.272',-,-,-,-,-
'27:39:29.280',-,-,-,-,-
'27:39:29.288',-,-,-,-,-
'27:39:29.296',-,-,-,-,-
'27:39:29.304',-,-,-,-,-
'27:39:29.312',-,-,-,-,-
'27:39:29.320',-,-,-,-,-
'27:39:29.328',-,-,-,-,-
'27:39:29.336',-,-,-,-,-
'27:39:29.344',-,-,-,-,-
'27:39:29.352',-,-,-,-,-
'27:39:29.360',-,-,-,-,-
'27:39:29.368',-,-,-,-,-
'27:39:29.376',-,-,-,-,-
'27:39:29.384',-,-,-,-,-
'27:39:29.392',-,-,-,-,-
'27:39:29.400',-,-,-,-,-
'27:39:29.408',-,-,-,-,-
'27:39:29.416',-,-,-,-,-
'27:39:29.424',-,-,-,-,-
'27:39:29.432',-,-,-,-,-
'27:39:29.440',-,-,-,-,-
'27:39:29.448',-,-,-,-,-
'27:39:29.456',-,-,-,-,-
'27:39:29.464',-,-,-,-,-
'27:39:29.472',-,-,-,-,-
'27:39:29.480',-,-,-,-,-
'27:39:29.488',-,-,-,-,-
'27:39:29.496',-,-,-,-,-
'27:39:29.504',-,-,-,-,-
'27:39:29.512',-,-,-,-,-
'27:39:29.520',-,-,-,-,-
'27:39:29.528',-,-,-,-,-
'27:39:29.536',-,-,-,-,-
'27:39:29.544',-,-,-,-,-
'27:39:29.552',-,-,-,-,-
'27:39:29.560',-,-,-,-,-
'27:39:29.568',-,-,-,-,-
'27:39:29.576',-,-,-,-,-
'27:39:29.584',-,-,-,-,-
'27:39:29.592',-,-,-,-,-
'27:39:29.600',-,-,-,-,-
'27:39:29.608',-,-,-,-,-
'27:39:29.616',-,-,-,-,-
'27:39:29.624',-,-,-,-,-
'27:39:29.632',-,-,-,-,-
'27:39:29.640',-,-,-,-,-
'27:39:29.648',-,-,-,-,-
'27:39:29.656',-,-,-,-,-
'27:39:29.664',-,-,-,-,-
'27:39:29.672',-,-,-,-,-
'27:39:29.680',-,-,-,-,-
'27:39:29.688',-,-,-,-,-
'27:39:29.696',-,-,-,-,-
'27:39:29.704',-,-,-,-,-
'27:39:29.712',-,-,-,-,-
'27:39:29.720',-,-,-,-,-
'27:39:29.728',-,-,-,-,-
'27:39:29.736',-,-,-,-,-
'27:39:29.744',-,-,-,-,-
'27:39:29.752',-,-,-,-,-
'27:39:29.760',-,-,-,-,-
'27:39:29.768',-,-,-,-,-
'27:39:29.776',-,-,-,-,-
'27:39:29.784',-,-,-,-,-
'27:39:29.792',-,-,-,-,-
'27:39:29.800',-,-,-,-,-
'27:39:29.808',-,-,-,-,-
'27:39:29.816',-,-,-,-,-
'27:39:29.824',-,-,-,-,-
'27:39:29.832',-,-,-,-,-
'27:39:29.840',-,-,-,-,-
'27:39:29.848',-,-,-,-,-
'27:39:29.856',-,-,-,-,-
'27:39:29.864',-,-,-,-,-
'27:39:29.872',-,-,-,-,-
'27:39:29.880',-,-,-,-,-
'27:39:29.888',-,-,-,-,-
'27:39:29.896',-,-,-,-,-
'27:39:29.904',-,-,-,-,-
'27:39:29.912',-,-,-,-,-
'27:39:29.920',-,-,-,-,-
'27:39:29.928',-,-,-,-,-
'27:39:29.936',-,-,-,-,-
'27:39:29.944',-,-,-,-,-
'27:39:29.952',-,-,-,-,-
'27:39:29.960',-,-,-,-,-
'27:39:29.968',-,-,-,-,-
'27:39:29.976',-,-,-,-,-
'27:39:29.984',-,-,-,-,-
'27:39:29.992',-,-,-,-,-
'27:39:30.000',-,-,-,-,-
'27:39:30.008',-,-,-,-,-
'27:39:30.016',-,-,-,-,-
'27:39:30.024',-,-,-,-,-
'27:39:30.032',-,-,-,-,-
'27:39:30.040',-,-,-,-,-
'27:39:30.048',-,-,-,-,-
'27:39:30.056',-,-,-,-,-
'27:39:30.064',-,-,-,-,-
'27:39:30.072',-,-,-,-,-
'27:39:30.080',-,-,-,-,-
'27:39:30.088',-,-,-,-,-
'27:39:30.096',-,-,-,-,-
'27:39:30.104',-,-,-,-,-
'27:39:30.112',-,-,-,-,-
'27:39:30.120',-,-,-,-,-
'27:39:30.128',-,-,-,-,-
'27:39:30.136',-,-,-,-,-
'27:39:30.144',-,-,-,-,-
'27:39:30.152',-,-,-,-,-
'27:39:30.160',-,-,-,-,-
'27:39:30.168',-,-,-,-,-
'27:39:30.176',-,-,-,-,-
'27:39:30.184',-,-,-,-,-
'27:39:30.192',-,-,-,-,-
'27:39:30.200',-,-,-,-,-
'27:39:30.208',-,-,-,-,-
'27:39:30.216',-,-,-,-,-
'27:39:30.224',-,-,-,-,-
'27:39:30.232',-,-,-,-,-
'27:39:30.240',-,-,-,-,-
'27:39:30.248',-,-,-,-,-
'27:39:30.256',-,-,-,-,-
'27:39:30.264',-,-,-,-,-
'27:39:30.272',-,-,-,-,-
'27:39:30.280',-,-,-,-,-
'27:39:30.288',-,-,-,-,-
'27:39:30.296',-,-,-,-,-
'27:39:30.304',-,-,-,-,-
'27:39:30.312',-,-,-,-,-
'27:39:30.320',-,-,-,-,-
'27:39:30.328',-,-,-,-,-
'27:39:30.336',-,-,-,-,-
'27:39:30.344',-,-,-,-,-
'27:39:30.352',-,-,-,-,-
'27:39:30.360',-,-,-,-,-
'27:39:30.368',-,-,-,-,-
'27:39:30.376',-,-,-,-,-
'27:39:30.384',-,-,-,-,-
'27:39:30.392',-,-,-,-,-
'27:39:30.400',-,-,-,-,-
'27:39:30.408',-,-,-,-,-
'27:39:30.416',-,-,-,-,-
'27:39:30.424',-,-,-,-,-
'27:39:30.432',-,-,-,-,-
'27:39:30.440',-,-,-,-,-
'27:39:30.448',-,-,-,-,-
'27:39:30.456',-,-,-,-,-
'27:39:30.464',-,-,-,-,-
'27:39:30.472',-,-,-,-,-
'27:39:30.480',-,-,-,-,-
'27:39:30.488',-,-,-,-,-
'27:39:30.496',-,-,-,-,-
'27:39:30.504',-,-,-,-,-
'27:39:30.512',-,-,-,-,-
'27:39:30.520',-,-,-,-,-
'27:39:30.528',-,-,-,-,-
'27:39:30.536',-,-,-,-,-
'27:39:30.544',-,-,-,-,-
'27:39:30.552',-,-,-,-,-
'27:39:30.560',-,-,-,-,-
'27:39:30.568',-,-,-,-,-
'27:39:30.576',-,-,-,-,-
'27:39:30.584',-,-,-,-,-
'27:39:30.592',-,-,-,-,-
'27:39:30.600',-,-,-,-,-
'27:39:30.608',-,-,-,-,-
'27:39:30.616',-,-,-,-,-
'27:39:30.624',-,-,-,-,-
'27:39:30.632',-,-,-,-,-
'27:39:30.640',-,-,-,-,-
'27:39:30.648',-,-,-,-,-
'27:39:30.656',-,-,-,-,-
'27:39:30.664',-,-,-,-,-
'27:39:30.672',-,-,-,-,-
'27:39:30.680',-,-,-,-,-
'27:39:30.688',-,-,-,-,-
'27:39:30.696',-,-,-,-,-
'27:39:30.704',-,-,-,-,-
'27:39:30.712',-,-,-,-,-
'27:39:30.720',-,-,-,-,-
'27:39:30.728',-,-,-,-,-
'27:39:30.736',-,-,-,-,-
'27:39:30.744',-,-,-,-,-
'27:39:30.752',-,-,-,-,-
'27:39:30.760',-,-,-,-,-
'27:39:30.768',-,-,-,-,-
'27:39:30.776',-,-,-,-,-
'27:39:30.784',-,-,-,-,-
'27:39:30.792',-,-,-,-,-
'27:39:30.800',-,-,-,-,-
'27:39:30.808',-,-,-,-,-
'27:39:30.816',-,-,-,-,-
'27:39:30.824',-,-,-,-,-
'27:39:30.832',-,-,-,-,-
'27:39:30.840',-,-,-,-,-
'27:39:30.848',-,-,-,-,-
'27:39:30.856',-,-,-,-,-
'27:39:30.864',-,-,-,-,-
'27:39:30.872',-,-,-,-,-
'27:39:30.880',-,-,-,-,-
'27:39:30.888',-,-,-,-,-
'27:39:30.896',-,-,-,-,-
'27:39:30.904',-,-,-,-,-
'27:39:30.912',-,-,-,-,-
'27:39:30.920',-,-,-,-,-
'27:39:30.928',-,-,-,-,-
'27:39:30.936',-,-,-,-,-
'27:39:30.944',-,-,-,-,-
'27:39:30.952',-,-,-,-,-
'27:39:30.960',-,-,-,-,-
'27:39:30.968',-,-,-,-,-
'27:39:30.976',-,-,-,-,-
'27:39:30.984',-,-,-,-,-
'27:39:30.992',-,-,-,-,-
'27:39:31.000',-,-,-,-,-
'27:39:31.008',-,-,-,-,-
'27:39:31.016',-,-,-,-,-
'27:39:31.024',-,-,-,-,-
'27:39:31.032',-,-,-,-,-
'27:39:31.040',-,-,-,-,-
'27:39:31.048',-,-,-,-,-
'27:39:31.056',-,-,-,-,-
'27:39:31.064',-,-,-,-,-
'27:39:31.072',-,-,-,-,-
'27:39:31.080',-,-,-,-,-
'27:39:31.088',-,-,-,-,-
'27:39:31.096',-,-,-,-,-
'27:39:31.104',-,-,-,-,-
'27:39:31.112',-,-,-,-,-
'27:39:31.120',-,-,-,-,-
'27:39:31.128',-,-,-,-,-
'27:39:31.136',-,-,-,-,-
'27:39:31.144',-,-,-,-,-
'27:39:31.152',-,-,-,-,-
'27:39:31.160',-,-,-,-,-
'27:39:31.168',-,-,-,-,-
'27:39:31.176',-,-,-,-,-
'27:39:31.184',-,-,-,-,-
'27:39:31.192',-,-,-,-,-
'27:39:31.200',-,-,-,-,-
'27:39:31.208',-,-,-,-,-
'27:39:31.216',-,-,-,-,-
'27:39:31.224',-,-,-,-,-
'27:39:31.232',-,-,-,-,-
'27:39:31.240',-,-,-,-,-
'27:39:31.248',-,-,-,-,-
'27:39:31.256',-,-,-,-,-
'27:39:31.264',-,-,-,-,-
'27:39:31.272',-,-,-,-,-
'27:39:31.280',-,-,-,-,-
'27:39:31.288',-,-,-,-,-
'27:39:31.296',-,-,-,-,-
'27:39:31.304',-,-,-,-,-
'27:39:31.312',-,-,-,-,-
'27:39:31.320',-,-,-,-,-
'27:39:31.328',-,-,-,-,-
'27:39:31.336',-,-,-,-,-
'27:39:31.344',-,-,-,-,-
'27:39:31.352',-,-,-,-,-
'27:39:31.360',-,-,-,-,-
'27:39:31.368',-,-,-,-,-
'27:39:31.376',-,-,-,-,-
'27:39:31.384',-,-,-,-,-
'27:39:31.392',-,-,-,-,-
'27:39:31.400',-,-,-,-,-
'27:39:31.408',-,-,-,-,-
'27:39:31.416',-,-,-,-,-
'27:39:31.424',-,-,-,-,-
'27:39:31.432',-,-,-,-,-
'27:39:31.440',-,-,-,-,-
'27:39:31.448',-,-,-,-,-
'27:39:31.456',-,-,-,-,-
'27:39:31.464',-,-,-,-,-
'27:39:31.472',-,-,-,-,-
'27:39:31.480',-,-,-,-,-
'27:39:31.488',-,-,-,-,-
'27:39:31.496',-,-,-,-,-
'27:39:31.504',-,-,-,-,-
'27:39:31.512',-,-,-,-,-
'27:39:31.520',-,-,-,-,-
'27:39:31.528',-,-,-,-,-
'27:39:31.536',-,-,-,-,-
'27:39:31.544',-,-,-,-,-
'27:39:31.552',-,-,-,-,-
'27:39:31.560',-,-,-,-,-
'27:39:31.568',-,-,-,-,-
'27:39:31.576',-,-,-,-,-
'27:39:31.584',-,-,-,-,-
'27:39:31.592',-,-,-,-,-
'27:39:31.600',-,-,-,-,-
'27:39:31.608',-,-,-,-,-
'27:39:31.616',-,-,-,-,-
'27:39:31.624',-,-,-,-,-
'27:39:31.632',-,-,-,-,-
'27:39:31.640',-,-,-,-,-
'27:39:31.648',-,-,-,-,-
'27:39:31.656',-,-,-,-,-
'27:39:31.664',-,-,-,-,-
'27:39:31.672',-,-,-,-,-
'27:39:31.680',-,-,-,-,-
'27:39:31.688',-,-,-,-,-
'27:39:31.696',-,-,-,-,-
'27:39:31.704',-,-,-,-,-
'27:39:31.712',-,-,-,-,-
'27:39:31.720',-,-,-,-,-
'27:39:31.728',-,-,-,-,-
'27:39:31.736',-,-,-,-,-
'27:39:31.744',-,-,-,-,-
'27:39:31.752',-,-,-,-,-
'27:39:31.760',-,-,-,-,-
'27:39:31.768',-,-,-,-,-
'27:39:31.776',-,-,-,-,-
'27:39:31.784',-,-,-,-,-
'27:39:31.792',-,-,-,-,-
'27:39:31.800',-,-,-,-,-
'27:39:31.808',-,-,-,-,-
'27:39:31.816',-,-,-,-,-
'27:39:31.824',-,-,-,-,-
'27:39:31.832',-,-,-,-,-
'27:39:31.840',-,-,-,-,-
'27:39:31.848',-,-,-,-,-
'27:39:31.856',-,-,-,-,-
'27:39:31.864',-,-,-,-,-
'27:39:31.872',-,-,-,-,-
'27:39:31.880',-,-,-,-,-
'27:39:31.888',-,-,-,-,-
'27:39:31.896',-,-,-,-,-
'27:39:31.904',-,-,-,-,-
'27:39:31.912',-,-,-,-,-
'27:39:31.920',-,-,-,-,-
'27:39:31.928',-,-,-,-,-
'27:39:31.936',-,-,-,-,-
'27:39:31.944',-,-,-,-,-
'27:39:31.952',-,-,-,-,-
'27:39:31.960',-,-,-,-,-
'27:39:31.968',-,-,-,-,-
'27:39:31.976',-,-,-,-,-
'27:39:31.984',-,-,-,-,-
'27:39:31.992',-,-,-,-,-
'27:39:32.000',-,-,-,-,-
'27:39:32.008',-,-,-,-,-
'27:39:32.016',-,-,-,-,-
'27:39:32.024',-,-,-,-,-
'27:39:32.032',-,-,-,-,-
'27:39:32.040',-,-,-,-,-
'27:39:32.048',-,-,-,-,-
'27:39:32.056',-,-,-,-,-
'27:39:32.064',-,-,-,-,-
'27:39:32.072',-,-,-,-,-
'27:39:32.080',-,-,-,-,-
'27:39:32.088',-,-,-,-,-
'27:39:32.096',-,-,-,-,-
'27:39:32.104',-,-,-,-,-
'27:39:32.112',-,-,-,-,-
'27:39:32.120',-,-,-,-,-
'27:39:32.128',-,-,-,-,-
'27:39:32.136',-,-,-,-,-
'27:39:32.144',-,-,-,-,-
'27:39:32.152',-,-,-,-,-
'27:39:32.160',-,-,-,-,-
'27:39:32.168',-,-,-,-,-
'27:39:32.176',-,-,-,-,-
'27:39:32.184',-,-,-,-,-
'27:39:32.192',-,-,-,-,-
'27:39:32.200',-,-,-,-,-
'27:39:32.208',-,-,-,-,-
'27:39:32.216',-,-,-,-,-
'27:39:32.224',-,-,-,-,-
'27:39:32.232',-,-,-,-,-
'27:39:32.240',-,-,-,-,-
'27:39:32.248',-,-,-,-,-
'27:39:32.256',-,-,-,-,-
'27:39:32.264',-,-,-,-,-
'27:39:32.272',-,-,-,-,-
'27:39:32.280',-,-,-,-,-
'27:39:32.288',-,-,-,-,-
'27:39:32.296',-,-,-,-,-
'27:39:32.304',-,-,-,-,-
'27:39:32.312',-,-,-,-,-
'27:39:32.320',-,-,-,-,-
'27:39:32.328',-,-,-,-,-
'27:39:32.336',-,-,-,-,-
'27:39:32.344',-,-,-,-,-
'27:39:32.352',-,-,-,-,-
'27:39:32.360',-,-,-,-,-
'27:39:32.368',-,-,-,-,-
'27:39:32.376',-,-,-,-,-
'27:39:32.384',-,-,-,-,-
'27:39:32.392',-,-,-,-,-
'27:39:32.400',-,-,-,-,-
'27:39:32.408',-,-,-,-,-
'27:39:32.416',-,-,-,-,-
'27:39:32.424',-,-,-,-,-
'27:39:32.432',-,-,-,-,-
'27:39:32.440',-,-,-,-,-
'27:39:32.448',-,-,-,-,-
'27:39:32.456',-,-,-,-,-
'27:39:32.464',-,-,-,-,-
'27:39:32.472',-,-,-,-,-
'27:39:32.480',-,-,-,-,-
'27:39:32.488',-,-,-,-,-
'27:39:32.496',-,-,-,-,-
'27:39:32.504',-,-,-,-,-
'27:39:32.512',-,-,-,-,-
'27:39:32.520',-,-,-,-,-
'27:39:32.528',-,-,-,-,-
'27:39:32.536',-,-,-,-,-
'27:39:32.544',-,-,-,-,-
'27:39:32.552',-,-,-,-,-
'27:39:32.560',-,-,-,-,-
'27:39:32.568',-,-,-,-,-
'27:39:32.576',-,-,-,-,-
'27:39:32.584',-,-,-,-,-
'27:39:32.592',-,-,-,-,-
'27:39:32.600',-,-,-,-,-
'27:39:32.608',-,-,-,-,-
'27:39:32.616',-,-,-,-,-
'27:39:32.624',-,-,-,-,-
'27:39:32.632',-,-,-,-,-
'27:39:32.640',-,-,-,-,-
'27:39:32.648',-,-,-,-,-
'27:39:32.656',-,-,-,-,-
'27:39:32.664',-,-,-,-,-
'27:39:32.672',-,-,-,-,-
'27:39:32.680',-,-,-,-,-
'27:39:32.688',-,-,-,-,-
'27:39:32.696',-,-,-,-,-
'27:39:32.704',-,-,-,-,-
'27:39:32.712',-,-,-,-,-
'27:39:32.720',-,-,-,-,-
'27:39:32.728',-,-,-,-,-
'27:39:32.736',-,-,-,-,-
'27:39:32.744',-,-,-,-,-
'27:39:32.752',-,-,-,-,-
'27:39:32.760',-,-,-,-,-
'27:39:32.768',-,-,-,-,-
'27:39:32.776',-,-,-,-,-
'27:39:32.784',-,-,-,-,-
'27:39:32.792',-,-,-,-,-
'27:39:32.800',-,-,-,-,-
'27:39:32.808',-,-,-,-,-
'27:39:32.816',-,-,-,-,-
'27:39:32.824',-,-,-,-,-
'27:39:32.832',-,-,-,-,-
'27:39:32.840',-,-,-,-,-
'27:39:32.848',-,-,-,-,-
'27:39:32.856',-,-,-,-,-
'27:39:32.864',-,-,-,-,-
'27:39:32.872',-,-,-,-,-
'27:39:32.880',-,-,-,-,-
'27:39:32.888',-,-,-,-,-
'27:39:32.896',-,-,-,-,-
'27:39:32.904',-,-,-,-,-
'27:39:32.912',-,-,-,-,-
'27:39:32.920',-,-,-,-,-
'27:39:32.928',-,-,-,-,-
'27:39:32.936',-,-,-,-,-
'27:39:32.944',-,-,-,-,-
'27:39:32.952',-,-,-,-,-
'27:39:32.960',-,-,-,-,-
'27:39:32.968',-,-,-,-,-
'27:39:32.976',-,-,-,-,-
'27:39:32.984',-,-,-,-,-
'27:39:32.992',-,-,-,-,-
'27:39:33.000',-,-,-,-,-
'27:39:33.008',-,-,-,-,-
'27:39:33.016',-,-,-,-,-
'27:39:33.024',-,-,-,-,-
'27:39:33.032',-,-,-,-,-
'27:39:33.040',-,-,-,-,-
'27:39:33.048',-,-,-,-,-
'27:39:33.056',-,-,-,-,-
'27:39:33.064',-,-,-,-,-
'27:39:33.072',-,-,-,-,-
'27:39:33.080',-,-,-,-,-
'27:39:33.088',-,-,-,-,-
'27:39:33.096',-,-,-,-,-
'27:39:33.104',-,-,-,-,-
'27:39:33.112',-,-,-,-,-
'27:39:33.120',-,-,-,-,-
'27:39:33.128',-,-,-,-,-
'27:39:33.136',-,-,-,-,-
'27:39:33.144',-,-,-,-,-
'27:39:33.152',-,-,-,-,-
'27:39:33.160',-,-,-,-,-
'27:39:33.168',-,-,-,-,-
'27:39:33.176',-,-,-,-,-
'27:39:33.184',-,-,-,-,-
'27:39:33.192',-,-,-,-,-
'27:39:33.200',-,-,-,-,-
'27:39:33.208',-,-,-,-,-
'27:39:33.216',-,-,-,-,-
'27:39:33.224',-,-,-,-,-
'27:39:33.232',-,-,-,-,-
'27:39:33.240',-,-,-,-,-
'27:39:33.248',-,-,-,-,-
'27:39:33.256',-,-,-,-,-
'27:39:33.264',-,-,-,-,-
'27:39:33.272',-,-,-,-,-
'27:39:33.280',-,-,-,-,-
'27:39:33.288',-,-,-,-,-
'27:39:33.296',-,-,-,-,-
'27:39:33.304',-,-,-,-,-
'27:39:33.312',-,-,-,-,-
'27:39:33.320',-,-,-,-,-
'27:39:33.328',-,-,-,-,-
