'Elapsed time','II','V','MCL1','ABP','PAP'
'27:54:07.424',-,-,-,-,-
'27:54:07.432',-,-,-,-,-
'27:54:07.440',-,-,-,-,-
'27:54:07.448',-,-,-,-,-
'27:54:07.456',-,-,-,-,-
'27:54:07.464',-,-,-,-,-
'27:54:07.472',-,-,-,-,-
'27:54:07.480',-,-,-,-,-
'27:54:07.488',-,-,-,-,-
'27:54:07.496',-,-,-,-,-
'27:54:07.504',-,-,-,-,-
'27:54:07.512',-,-,-,-,-
'27:54:07.520',-,-,-,-,-
'27:54:07.528',-,-,-,-,-
'27:54:07.536',-,-,-,-,-
'27:54:07.544',-,-,-,-,-
'27:54:07.552',-,-,-,-,-
'27:54:07.560',-,-,-,-,-
'27:54:07.568',-,-,-,-,-
'27:54:07.576',-,-,-,-,-
'27:54:07.584',-,-,-,-,-
'27:54:07.592',-,-,-,-,-
'27:54:07.600',-,-,-,-,-
'27:54:07.608',-,-,-,-,-
'27:54:07.616',-,-,-,-,-
'27:54:07.624',-,-,-,-,-
'27:54:07.632',-,-,-,-,-
'27:54:07.640',-,-,-,-,-
'27:54:07.648',-,-,-,-,-
'27:54:07.656',-,-,-,-,-
'27:54:07.664',-,-,-,-,-
'27:54:07.672',-,-,-,-,-
'27:54:07.680',-,-,-,-,-
'27:54:07.688',-,-,-,-,-
'27:54:07.696',-,-,-,-,-
'27:54:07.704',-,-,-,-,-
'27:54:07.712',-,-,-,-,-
'27:54:07.720',-,-,-,-,-
'27:54:07.728',-,-,-,-,-
'27:54:07.736',-,-,-,-,-
'27:54:07.744',-,-,-,-,-
'27:54:07.752',-,-,-,-,-
'27:54:07.760',-,-,-,-,-
'27:54:07.768',-,-,-,-,-
'27:54:07.776',-,-,-,-,-
'27:54:07.784',-,-,-,-,-
'27:54:07.792',-,-,-,-,-
'27:54:07.800',-,-,-,-,-
'27:54:07.808',-,-,-,-,-
'27:54:07.816',-,-,-,-,-
'27:54:07.824',-,-,-,-,-
'27:54:07.832',-,-,-,-,-
'27:54:07.840',-,-,-,-,-
'27:54:07.848',-,-,-,-,-
'27:54:07.856',-,-,-,-,-
'27:54:07.864',-,-,-,-,-
'27:54:07.872',-,-,-,-,-
'27:54:07.880',-,-,-,-,-
'27:54:07.888',-,-,-,-,-
'27:54:07.896',-,-,-,-,-
'27:54:07.904',-,-,-,-,-
'27:54:07.912',-,-,-,-,-
'27:54:07.920',-,-,-,-,-
'27:54:07.928',-,-,-,-,-
'27:54:07.936',-,-,-,-,-
'27:54:07.944',-,-,-,-,-
'27:54:07.952',-,-,-,-,-
'27:54:07.960',-,-,-,-,-
'27:54:07.968',-,-,-,-,-
'27:54:07.976',-,-,-,-,-
'27:54:07.984',-,-,-,-,-
'27:54:07.992',-,-,-,-,-
'27:54:08.000',-,-,-,-,-
'27:54:08.008',-,-,-,-,-
'27:54:08.016',-,-,-,-,-
'27:54:08.024',-,-,-,-,-
'27:54:08.032',-,-,-,-,-
'27:54:08.040',-,-,-,-,-
'27:54:08.048',-,-,-,-,-
'27:54:08.056',-,-,-,-,-
'27:54:08.064',-,-,-,-,-
'27:54:08.072',-,-,-,-,-
'27:54:08.080',-,-,-,-,-
'27:54:08.088',-,-,-,-,-
'27:54:08.096',-,-,-,-,-
'27:54:08.104',-,-,-,-,-
'27:54:08.112',-,-,-,-,-
'27:54:08.120',-,-,-,-,-
'27:54:08.128',-,-,-,-,-
'27:54:08.136',-,-,-,-,-
'27:54:08.144',-,-,-,-,-
'27:54:08.152',-,-,-,-,-
'27:54:08.160',-,-,-,-,-
'27:54:08.168',-,-,-,-,-
'27:54:08.176',-,-,-,-,-
'27:54:08.184',-,-,-,-,-
'27:54:08.192',-,-,-,-,-
'27:54:08.200',-,-,-,-,-
'27:54:08.208',-,-,-,-,-
'27:54:08.216',-,-,-,-,-
'27:54:08.224',-,-,-,-,-
'27:54:08.232',-,-,-,-,-
'27:54:08.240',-,-,-,-,-
'27:54:08.248',-,-,-,-,-
'27:54:08.256',-,-,-,-,-
'27:54:08.264',-,-,-,-,-
'27:54:08.272',-,-,-,-,-
'27:54:08.280',-,-,-,-,-
'27:54:08.288',-,-,-,-,-
'27:54:08.296',-,-,-,-,-
'27:54:08.304',-,-,-,-,-
'27:54:08.312',-,-,-,-,-
'27:54:08.320',-,-,-,-,-
'27:54:08.328',-,-,-,-,-
'27:54:08.336',-,-,-,-,-
'27:54:08.344',-,-,-,-,-
'27:54:08.352',-,-,-,-,-
'27:54:08.360',-,-,-,-,-
'27:54:08.368',-,-,-,-,-
'27:54:08.376',-,-,-,-,-
'27:54:08.384',-,-,-,-,-
'27:54:08.392',-,-,-,-,-
'27:54:08.400',-,-,-,-,-
'27:54:08.408',-,-,-,-,-
'27:54:08.416',-,-,-,-,-
'27:54:08.424',-,-,-,-,-
'27:54:08.432',-,-,-,-,-
'27:54:08.440',-,-,-,-,-
'27:54:08.448',-,-,-,-,-
'27:54:08.456',-,-,-,-,-
'27:54:08.464',-,-,-,-,-
'27:54:08.472',-,-,-,-,-
'27:54:08.480',-,-,-,-,-
'27:54:08.488',-,-,-,-,-
'27:54:08.496',-,-,-,-,-
'27:54:08.504',-,-,-,-,-
'27:54:08.512',-,-,-,-,-
'27:54:08.520',-,-,-,-,-
'27:54:08.528',-,-,-,-,-
'27:54:08.536',-,-,-,-,-
'27:54:08.544',-,-,-,-,-
'27:54:08.552',-,-,-,-,-
'27:54:08.560',-,-,-,-,-
'27:54:08.568',-,-,-,-,-
'27:54:08.576',-,-,-,-,-
'27:54:08.584',-,-,-,-,-
'27:54:08.592',-,-,-,-,-
'27:54:08.600',-,-,-,-,-
'27:54:08.608',-,-,-,-,-
'27:54:08.616',-,-,-,-,-
'27:54:08.624',-,-,-,-,-
'27:54:08.632',-,-,-,-,-
'27:54:08.640',-,-,-,-,-
'27:54:08.648',-,-,-,-,-
'27:54:08.656',-,-,-,-,-
'27:54:08.664',-,-,-,-,-
'27:54:08.672',-,-,-,-,-
'27:54:08.680',-,-,-,-,-
'27:54:08.688',-,-,-,-,-
'27:54:08.696',-,-,-,-,-
'27:54:08.704',-,-,-,-,-
'27:54:08.712',-,-,-,-,-
'27:54:08.720',-,-,-,-,-
'27:54:08.728',-,-,-,-,-
'27:54:08.736',-,-,-,-,-
'27:54:08.744',-,-,-,-,-
'27:54:08.752',-,-,-,-,-
'27:54:08.760',-,-,-,-,-
'27:54:08.768',-,-,-,-,-
'27:54:08.776',-,-,-,-,-
'27:54:08.784',-,-,-,-,-
'27:54:08.792',-,-,-,-,-
'27:54:08.800',-,-,-,-,-
'27:54:08.808',-,-,-,-,-
'27:54:08.816',-,-,-,-,-
'27:54:08.824',-,-,-,-,-
'27:54:08.832',-,-,-,-,-
'27:54:08.840',-,-,-,-,-
'27:54:08.848',-,-,-,-,-
'27:54:08.856',-,-,-,-,-
'27:54:08.864',-,-,-,-,-
'27:54:08.872',-,-,-,-,-
'27:54:08.880',-,-,-,-,-
'27:54:08.888',-,-,-,-,-
'27:54:08.896',-,-,-,-,-
'27:54:08.904',-,-,-,-,-
'27:54:08.912',-,-,-,-,-
'27:54:08.920',-,-,-,-,-
'27:54:08.928',-,-,-,-,-
'27:54:08.936',-,-,-,-,-
'27:54:08.944',-,-,-,-,-
'27:54:08.952',-,-,-,-,-
'27:54:08.960',-,-,-,-,-
'27:54:08.968',-,-,-,-,-
'27:54:08.976',-,-,-,-,-
'27:54:08.984',-,-,-,-,-
'27:54:08.992',-,-,-,-,-
'27:54:09.000',-,-,-,-,-
'27:54:09.008',-,-,-,-,-
'27:54:09.016',-,-,-,-,-
'27:54:09.024',-,-,-,-,-
'27:54:09.032',-,-,-,-,-
'27:54:09.040',-,-,-,-,-
'27:54:09.048',-,-,-,-,-
'27:54:09.056',-,-,-,-,-
'27:54:09.064',-,-,-,-,-
'27:54:09.072',-,-,-,-,-
'27:54:09.080',-,-,-,-,-
'27:54:09.088',-,-,-,-,-
'27:54:09.096',-,-,-,-,-
'27:54:09.104',-,-,-,-,-
'27:54:09.112',-,-,-,-,-
'27:54:09.120',-,-,-,-,-
'27:54:09.128',-,-,-,-,-
'27:54:09.136',-,-,-,-,-
'27:54:09.144',-,-,-,-,-
'27:54:09.152',-,-,-,-,-
'27:54:09.160',-,-,-,-,-
'27:54:09.168',-,-,-,-,-
'27:54:09.176',-,-,-,-,-
'27:54:09.184',-,-,-,-,-
'27:54:09.192',-,-,-,-,-
'27:54:09.200',-,-,-,-,-
'27:54:09.208',-,-,-,-,-
'27:54:09.216',-,-,-,-,-
'27:54:09.224',-,-,-,-,-
'27:54:09.232',-,-,-,-,-
'27:54:09.240',-,-,-,-,-
'27:54:09.248',-,-,-,-,-
'27:54:09.256',-,-,-,-,-
'27:54:09.264',-,-,-,-,-
'27:54:09.272',-,-,-,-,-
'27:54:09.280',-,-,-,-,-
'27:54:09.288',-,-,-,-,-
'27:54:09.296',-,-,-,-,-
'27:54:09.304',-,-,-,-,-
'27:54:09.312',-,-,-,-,-
'27:54:09.320',-,-,-,-,-
'27:54:09.328',-,-,-,-,-
'27:54:09.336',-,-,-,-,-
'27:54:09.344',-,-,-,-,-
'27:54:09.352',-,-,-,-,-
'27:54:09.360',-,-,-,-,-
'27:54:09.368',-,-,-,-,-
'27:54:09.376',-,-,-,-,-
'27:54:09.384',-,-,-,-,-
'27:54:09.392',-,-,-,-,-
'27:54:09.400',-,-,-,-,-
'27:54:09.408',-,-,-,-,-
'27:54:09.416',-,-,-,-,-
'27:54:09.424',-,-,-,-,-
'27:54:09.432',-,-,-,-,-
'27:54:09.440',-,-,-,-,-
'27:54:09.448',-,-,-,-,-
'27:54:09.456',-,-,-,-,-
'27:54:09.464',-,-,-,-,-
'27:54:09.472',-,-,-,-,-
'27:54:09.480',-,-,-,-,-
'27:54:09.488',-,-,-,-,-
'27:54:09.496',-,-,-,-,-
'27:54:09.504',-,-,-,-,-
'27:54:09.512',-,-,-,-,-
'27:54:09.520',-,-,-,-,-
'27:54:09.528',-,-,-,-,-
'27:54:09.536',-,-,-,-,-
'27:54:09.544',-,-,-,-,-
'27:54:09.552',-,-,-,-,-
'27:54:09.560',-,-,-,-,-
'27:54:09.568',-,-,-,-,-
'27:54:09.576',-,-,-,-,-
'27:54:09.584',-,-,-,-,-
'27:54:09.592',-,-,-,-,-
'27:54:09.600',-,-,-,-,-
'27:54:09.608',-,-,-,-,-
'27:54:09.616',-,-,-,-,-
'27:54:09.624',-,-,-,-,-
'27:54:09.632',-,-,-,-,-
'27:54:09.640',-,-,-,-,-
'27:54:09.648',-,-,-,-,-
'27:54:09.656',-,-,-,-,-
'27:54:09.664',-,-,-,-,-
'27:54:09.672',-,-,-,-,-
'27:54:09.680',-,-,-,-,-
'27:54:09.688',-,-,-,-,-
'27:54:09.696',-,-,-,-,-
'27:54:09.704',-,-,-,-,-
'27:54:09.712',-,-,-,-,-
'27:54:09.720',-,-,-,-,-
'27:54:09.728',-,-,-,-,-
'27:54:09.736',-,-,-,-,-
'27:54:09.744',-,-,-,-,-
'27:54:09.752',-,-,-,-,-
'27:54:09.760',-,-,-,-,-
'27:54:09.768',-,-,-,-,-
'27:54:09.776',-,-,-,-,-
'27:54:09.784',-,-,-,-,-
'27:54:09.792',-,-,-,-,-
'27:54:09.800',-,-,-,-,-
'27:54:09.808',-,-,-,-,-
'27:54:09.816',-,-,-,-,-
'27:54:09.824',-,-,-,-,-
'27:54:09.832',-,-,-,-,-
'27:54:09.840',-,-,-,-,-
'27:54:09.848',-,-,-,-,-
'27:54:09.856',-,-,-,-,-
'27:54:09.864',-,-,-,-,-
'27:54:09.872',-,-,-,-,-
'27:54:09.880',-,-,-,-,-
'27:54:09.888',-,-,-,-,-
'27:54:09.896',-,-,-,-,-
'27:54:09.904',-,-,-,-,-
'27:54:09.912',-,-,-,-,-
'27:54:09.920',-,-,-,-,-
'27:54:09.928',-,-,-,-,-
'27:54:09.936',-,-,-,-,-
'27:54:09.944',-,-,-,-,-
'27:54:09.952',-,-,-,-,-
'27:54:09.960',-,-,-,-,-
'27:54:09.968',-,-,-,-,-
'27:54:09.976',-,-,-,-,-
'27:54:09.984',-,-,-,-,-
'27:54:09.992',-,-,-,-,-
'27:54:10.000',-,-,-,-,-
'27:54:10.008',-,-,-,-,-
'27:54:10.016',-,-,-,-,-
'27:54:10.024',-,-,-,-,-
'27:54:10.032',-,-,-,-,-
'27:54:10.040',-,-,-,-,-
'27:54:10.048',-,-,-,-,-
'27:54:10.056',-,-,-,-,-
'27:54:10.064',-,-,-,-,-
'27:54:10.072',-,-,-,-,-
'27:54:10.080',-,-,-,-,-
'27:54:10.088',-,-,-,-,-
'27:54:10.096',-,-,-,-,-
'27:54:10.104',-,-,-,-,-
'27:54:10.112',-,-,-,-,-
'27:54:10.120',-,-,-,-,-
'27:54:10.128',-,-,-,-,-
'27:54:10.136',-,-,-,-,-
'27:54:10.144',-,-,-,-,-
'27:54:10.152',-,-,-,-,-
'27:54:10.160',-,-,-,-,-
'27:54:10.168',-,-,-,-,-
'27:54:10.176',-,-,-,-,-
'27:54:10.184',-,-,-,-,-
'27:54:10.192',-,-,-,-,-
'27:54:10.200',-,-,-,-,-
'27:54:10.208',-,-,-,-,-
'27:54:10.216',-,-,-,-,-
'27:54:10.224',-,-,-,-,-
'27:54:10.232',-,-,-,-,-
'27:54:10.240',-,-,-,-,-
'27:54:10.248',-,-,-,-,-
'27:54:10.256',-,-,-,-,-
'27:54:10.264',-,-,-,-,-
'27:54:10.272',-,-,-,-,-
'27:54:10.280',-,-,-,-,-
'27:54:10.288',-,-,-,-,-
'27:54:10.296',-,-,-,-,-
'27:54:10.304',-,-,-,-,-
'27:54:10.312',-,-,-,-,-
'27:54:10.320',-,-,-,-,-
'27:54:10.328',-,-,-,-,-
'27:54:10.336',-,-,-,-,-
'27:54:10.344',-,-,-,-,-
'27:54:10.352',-,-,-,-,-
'27:54:10.360',-,-,-,-,-
'27:54:10.368',-,-,-,-,-
'27:54:10.376',-,-,-,-,-
'27:54:10.384',-,-,-,-,-
'27:54:10.392',-,-,-,-,-
'27:54:10.400',-,-,-,-,-
'27:54:10.408',-,-,-,-,-
'27:54:10.416',-,-,-,-,-
'27:54:10.424',-,-,-,-,-
'27:54:10.432',-,-,-,-,-
'27:54:10.440',-,-,-,-,-
'27:54:10.448',-,-,-,-,-
'27:54:10.456',-,-,-,-,-
'27:54:10.464',-,-,-,-,-
'27:54:10.472',-,-,-,-,-
'27:54:10.480',-,-,-,-,-
'27:54:10.488',-,-,-,-,-
'27:54:10.496',-,-,-,-,-
'27:54:10.504',-,-,-,-,-
'27:54:10.512',-,-,-,-,-
'27:54:10.520',-,-,-,-,-
'27:54:10.528',-,-,-,-,-
'27:54:10.536',-,-,-,-,-
'27:54:10.544',-,-,-,-,-
'27:54:10.552',-,-,-,-,-
'27:54:10.560',-,-,-,-,-
'27:54:10.568',-,-,-,-,-
'27:54:10.576',-,-,-,-,-
'27:54:10.584',-,-,-,-,-
'27:54:10.592',-,-,-,-,-
'27:54:10.600',-,-,-,-,-
'27:54:10.608',-,-,-,-,-
'27:54:10.616',-,-,-,-,-
'27:54:10.624',-,-,-,-,-
'27:54:10.632',-,-,-,-,-
'27:54:10.640',-,-,-,-,-
'27:54:10.648',-,-,-,-,-
'27:54:10.656',-,-,-,-,-
'27:54:10.664',-,-,-,-,-
'27:54:10.672',-,-,-,-,-
'27:54:10.680',-,-,-,-,-
'27:54:10.688',-,-,-,-,-
'27:54:10.696',-,-,-,-,-
'27:54:10.704',-,-,-,-,-
'27:54:10.712',-,-,-,-,-
'27:54:10.720',-,-,-,-,-
'27:54:10.728',-,-,-,-,-
'27:54:10.736',-,-,-,-,-
'27:54:10.744',-,-,-,-,-
'27:54:10.752',-,-,-,-,-
'27:54:10.760',-,-,-,-,-
'27:54:10.768',-,-,-,-,-
'27:54:10.776',-,-,-,-,-
'27:54:10.784',-,-,-,-,-
'27:54:10.792',-,-,-,-,-
'27:54:10.800',-,-,-,-,-
'27:54:10.808',-,-,-,-,-
'27:54:10.816',-,-,-,-,-
'27:54:10.824',-,-,-,-,-
'27:54:10.832',-,-,-,-,-
'27:54:10.840',-,-,-,-,-
'27:54:10.848',-,-,-,-,-
'27:54:10.856',-,-,-,-,-
'27:54:10.864',-,-,-,-,-
'27:54:10.872',-,-,-,-,-
'27:54:10.880',-,-,-,-,-
'27:54:10.888',-,-,-,-,-
'27:54:10.896',-,-,-,-,-
'27:54:10.904',-,-,-,-,-
'27:54:10.912',-,-,-,-,-
'27:54:10.920',-,-,-,-,-
'27:54:10.928',-,-,-,-,-
'27:54:10.936',-,-,-,-,-
'27:54:10.944',-,-,-,-,-
'27:54:10.952',-,-,-,-,-
'27:54:10.960',-,-,-,-,-
'27:54:10.968',-,-,-,-,-
'27:54:10.976',-,-,-,-,-
'27:54:10.984',-,-,-,-,-
'27:54:10.992',-,-,-,-,-
'27:54:11.000',-,-,-,-,-
'27:54:11.008',-,-,-,-,-
'27:54:11.016',-,-,-,-,-
'27:54:11.024',-,-,-,-,-
'27:54:11.032',-,-,-,-,-
'27:54:11.040',-,-,-,-,-
'27:54:11.048',-,-,-,-,-
'27:54:11.056',-,-,-,-,-
'27:54:11.064',-,-,-,-,-
'27:54:11.072',-,-,-,-,-
'27:54:11.080',-,-,-,-,-
'27:54:11.088',-,-,-,-,-
'27:54:11.096',-,-,-,-,-
'27:54:11.104',-,-,-,-,-
'27:54:11.112',-,-,-,-,-
'27:54:11.120',-,-,-,-,-
'27:54:11.128',-,-,-,-,-
'27:54:11.136',-,-,-,-,-
'27:54:11.144',-,-,-,-,-
'27:54:11.152',-,-,-,-,-
'27:54:11.160',-,-,-,-,-
'27:54:11.168',-,-,-,-,-
'27:54:11.176',-,-,-,-,-
'27:54:11.184',-,-,-,-,-
'27:54:11.192',-,-,-,-,-
'27:54:11.200',-,-,-,-,-
'27:54:11.208',-,-,-,-,-
'27:54:11.216',-,-,-,-,-
'27:54:11.224',-,-,-,-,-
'27:54:11.232',-,-,-,-,-
'27:54:11.240',-,-,-,-,-
'27:54:11.248',-,-,-,-,-
'27:54:11.256',-,-,-,-,-
'27:54:11.264',-,-,-,-,-
'27:54:11.272',-,-,-,-,-
'27:54:11.280',-,-,-,-,-
'27:54:11.288',-,-,-,-,-
'27:54:11.296',-,-,-,-,-
'27:54:11.304',-,-,-,-,-
'27:54:11.312',-,-,-,-,-
'27:54:11.320',-,-,-,-,-
'27:54:11.328',-,-,-,-,-
'27:54:11.336',-,-,-,-,-
'27:54:11.344',-,-,-,-,-
'27:54:11.352',-,-,-,-,-
'27:54:11.360',-,-,-,-,-
'27:54:11.368',-,-,-,-,-
'27:54:11.376',-,-,-,-,-
'27:54:11.384',-,-,-,-,-
'27:54:11.392',-,-,-,-,-
'27:54:11.400',-,-,-,-,-
'27:54:11.408',-,-,-,-,-
'27:54:11.416',-,-,-,-,-
'27:54:11.424',-,-,-,-,-
'27:54:11.432',-,-,-,-,-
'27:54:11.440',-,-,-,-,-
'27:54:11.448',-,-,-,-,-
'27:54:11.456',-,-,-,-,-
'27:54:11.464',-,-,-,-,-
'27:54:11.472',-,-,-,-,-
'27:54:11.480',-,-,-,-,-
'27:54:11.488',-,-,-,-,-
'27:54:11.496',-,-,-,-,-
'27:54:11.504',-,-,-,-,-
'27:54:11.512',-,-,-,-,-
'27:54:11.520',-,-,-,-,-
'27:54:11.528',-,-,-,-,-
'27:54:11.536',-,-,-,-,-
'27:54:11.544',-,-,-,-,-
'27:54:11.552',-,-,-,-,-
'27:54:11.560',-,-,-,-,-
'27:54:11.568',-,-,-,-,-
'27:54:11.576',-,-,-,-,-
'27:54:11.584',-,-,-,-,-
'27:54:11.592',-,-,-,-,-
'27:54:11.600',-,-,-,-,-
'27:54:11.608',-,-,-,-,-
'27:54:11.616',-,-,-,-,-
'27:54:11.624',-,-,-,-,-
'27:54:11.632',-,-,-,-,-
'27:54:11.640',-,-,-,-,-
'27:54:11.648',-,-,-,-,-
'27:54:11.656',-,-,-,-,-
'27:54:11.664',-,-,-,-,-
'27:54:11.672',-,-,-,-,-
'27:54:11.680',-,-,-,-,-
'27:54:11.688',-,-,-,-,-
'27:54:11.696',-,-,-,-,-
'27:54:11.704',-,-,-,-,-
'27:54:11.712',-,-,-,-,-
'27:54:11.720',-,-,-,-,-
'27:54:11.728',-,-,-,-,-
'27:54:11.736',-,-,-,-,-
'27:54:11.744',-,-,-,-,-
'27:54:11.752',-,-,-,-,-
'27:54:11.760',-,-,-,-,-
'27:54:11.768',-,-,-,-,-
'27:54:11.776',-,-,-,-,-
'27:54:11.784',-,-,-,-,-
'27:54:11.792',-,-,-,-,-
'27:54:11.800',-,-,-,-,-
'27:54:11.808',-,-,-,-,-
'27:54:11.816',-,-,-,-,-
'27:54:11.824',-,-,-,-,-
'27:54:11.832',-,-,-,-,-
'27:54:11.840',-,-,-,-,-
'27:54:11.848',-,-,-,-,-
'27:54:11.856',-,-,-,-,-
'27:54:11.864',-,-,-,-,-
'27:54:11.872',-,-,-,-,-
'27:54:11.880',-,-,-,-,-
'27:54:11.888',-,-,-,-,-
'27:54:11.896',-,-,-,-,-
'27:54:11.904',-,-,-,-,-
'27:54:11.912',-,-,-,-,-
'27:54:11.920',-,-,-,-,-
'27:54:11.928',-,-,-,-,-
'27:54:11.936',-,-,-,-,-
'27:54:11.944',-,-,-,-,-
'27:54:11.952',-,-,-,-,-
'27:54:11.960',-,-,-,-,-
'27:54:11.968',-,-,-,-,-
'27:54:11.976',-,-,-,-,-
'27:54:11.984',-,-,-,-,-
'27:54:11.992',-,-,-,-,-
'27:54:12.000',-,-,-,-,-
'27:54:12.008',-,-,-,-,-
'27:54:12.016',-,-,-,-,-
'27:54:12.024',-,-,-,-,-
'27:54:12.032',-,-,-,-,-
'27:54:12.040',-,-,-,-,-
'27:54:12.048',-,-,-,-,-
'27:54:12.056',-,-,-,-,-
'27:54:12.064',-,-,-,-,-
'27:54:12.072',-,-,-,-,-
'27:54:12.080',-,-,-,-,-
'27:54:12.088',-,-,-,-,-
'27:54:12.096',-,-,-,-,-
'27:54:12.104',-,-,-,-,-
'27:54:12.112',-,-,-,-,-
'27:54:12.120',-,-,-,-,-
'27:54:12.128',-,-,-,-,-
'27:54:12.136',-,-,-,-,-
'27:54:12.144',-,-,-,-,-
'27:54:12.152',-,-,-,-,-
'27:54:12.160',-,-,-,-,-
'27:54:12.168',-,-,-,-,-
'27:54:12.176',-,-,-,-,-
'27:54:12.184',-,-,-,-,-
'27:54:12.192',-,-,-,-,-
'27:54:12.200',-,-,-,-,-
'27:54:12.208',-,-,-,-,-
'27:54:12.216',-,-,-,-,-
'27:54:12.224',-,-,-,-,-
'27:54:12.232',-,-,-,-,-
'27:54:12.240',-,-,-,-,-
'27:54:12.248',-,-,-,-,-
'27:54:12.256',-,-,-,-,-
'27:54:12.264',-,-,-,-,-
'27:54:12.272',-,-,-,-,-
'27:54:12.280',-,-,-,-,-
'27:54:12.288',-,-,-,-,-
'27:54:12.296',-,-,-,-,-
'27:54:12.304',-,-,-,-,-
'27:54:12.312',-,-,-,-,-
'27:54:12.320',-,-,-,-,-
'27:54:12.328',-,-,-,-,-
