'Elapsed time','II','V','MCL1','ABP','PAP'
'27:25:32.000',-,-,-,-,-
'27:25:32.008',-,-,-,-,-
'27:25:32.016',-,-,-,-,-
'27:25:32.024',-,-,-,-,-
'27:25:32.032',-,-,-,-,-
'27:25:32.040',-,-,-,-,-
'27:25:32.048',-,-,-,-,-
'27:25:32.056',-,-,-,-,-
'27:25:32.064',-,-,-,-,-
'27:25:32.072',-,-,-,-,-
'27:25:32.080',-,-,-,-,-
'27:25:32.088',-,-,-,-,-
'27:25:32.096',-,-,-,-,-
'27:25:32.104',-,-,-,-,-
'27:25:32.112',-,-,-,-,-
'27:25:32.120',-,-,-,-,-
'27:25:32.128',-,-,-,-,-
'27:25:32.136',-,-,-,-,-
'27:25:32.144',-,-,-,-,-
'27:25:32.152',-,-,-,-,-
'27:25:32.160',-,-,-,-,-
'27:25:32.168',-,-,-,-,-
'27:25:32.176',-,-,-,-,-
'27:25:32.184',-,-,-,-,-
'27:25:32.192',-,-,-,-,-
'27:25:32.200',-,-,-,-,-
'27:25:32.208',-,-,-,-,-
'27:25:32.216',-,-,-,-,-
'27:25:32.224',-,-,-,-,-
'27:25:32.232',-,-,-,-,-
'27:25:32.240',-,-,-,-,-
'27:25:32.248',-,-,-,-,-
'27:25:32.256',-,-,-,-,-
'27:25:32.264',-,-,-,-,-
'27:25:32.272',-,-,-,-,-
'27:25:32.280',-,-,-,-,-
'27:25:32.288',-,-,-,-,-
'27:25:32.296',-,-,-,-,-
'27:25:32.304',-,-,-,-,-
'27:25:32.312',-,-,-,-,-
'27:25:32.320',-,-,-,-,-
'27:25:32.328',-,-,-,-,-
'27:25:32.336',-,-,-,-,-
'27:25:32.344',-,-,-,-,-
'27:25:32.352',-,-,-,-,-
'27:25:32.360',-,-,-,-,-
'27:25:32.368',-,-,-,-,-
'27:25:32.376',-,-,-,-,-
'27:25:32.384',-,-,-,-,-
'27:25:32.392',-,-,-,-,-
'27:25:32.400',-,-,-,-,-
'27:25:32.408',-,-,-,-,-
'27:25:32.416',-,-,-,-,-
'27:25:32.424',-,-,-,-,-
'27:25:32.432',-,-,-,-,-
'27:25:32.440',-,-,-,-,-
'27:25:32.448',-,-,-,-,-
'27:25:32.456',-,-,-,-,-
'27:25:32.464',-,-,-,-,-
'27:25:32.472',-,-,-,-,-
'27:25:32.480',-,-,-,-,-
'27:25:32.488',-,-,-,-,-
'27:25:32.496',-,-,-,-,-
'27:25:32.504',-,-,-,-,-
'27:25:32.512',-,-,-,-,-
'27:25:32.520',-,-,-,-,-
'27:25:32.528',-,-,-,-,-
'27:25:32.536',-,-,-,-,-
'27:25:32.544',-,-,-,-,-
'27:25:32.552',-,-,-,-,-
'27:25:32.560',-,-,-,-,-
'27:25:32.568',-,-,-,-,-
'27:25:32.576',-,-,-,-,-
'27:25:32.584',-,-,-,-,-
'27:25:32.592',-,-,-,-,-
'27:25:32.600',-,-,-,-,-
'27:25:32.608',-,-,-,-,-
'27:25:32.616',-,-,-,-,-
'27:25:32.624',-,-,-,-,-
'27:25:32.632',-,-,-,-,-
'27:25:32.640',-,-,-,-,-
'27:25:32.648',-,-,-,-,-
'27:25:32.656',-,-,-,-,-
'27:25:32.664',-,-,-,-,-
'27:25:32.672',-,-,-,-,-
'27:25:32.680',-,-,-,-,-
'27:25:32.688',-,-,-,-,-
'27:25:32.696',-,-,-,-,-
'27:25:32.704',-,-,-,-,-
'27:25:32.712',-,-,-,-,-
'27:25:32.720',-,-,-,-,-
'27:25:32.728',-,-,-,-,-
'27:25:32.736',-,-,-,-,-
'27:25:32.744',-,-,-,-,-
'27:25:32.752',-,-,-,-,-
'27:25:32.760',-,-,-,-,-
'27:25:32.768',-,-,-,-,-
'27:25:32.776',-,-,-,-,-
'27:25:32.784',-,-,-,-,-
'27:25:32.792',-,-,-,-,-
'27:25:32.800',-,-,-,-,-
'27:25:32.808',-,-,-,-,-
'27:25:32.816',-,-,-,-,-
'27:25:32.824',-,-,-,-,-
'27:25:32.832',-,-,-,-,-
'27:25:32.840',-,-,-,-,-
'27:25:32.848',-,-,-,-,-
'27:25:32.856',-,-,-,-,-
'27:25:32.864',-,-,-,-,-
'27:25:32.872',-,-,-,-,-
'27:25:32.880',-,-,-,-,-
'27:25:32.888',-,-,-,-,-
'27:25:32.896',-,-,-,-,-
'27:25:32.904',-,-,-,-,-
'27:25:32.912',-,-,-,-,-
'27:25:32.920',-,-,-,-,-
'27:25:32.928',-,-,-,-,-
'27:25:32.936',-,-,-,-,-
'27:25:32.944',-,-,-,-,-
'27:25:32.952',-,-,-,-,-
'27:25:32.960',-,-,-,-,-
'27:25:32.968',-,-,-,-,-
'27:25:32.976',-,-,-,-,-
'27:25:32.984',-,-,-,-,-
'27:25:32.992',-,-,-,-,-
'27:25:33.000',-,-,-,-,-
'27:25:33.008',-,-,-,-,-
'27:25:33.016',-,-,-,-,-
'27:25:33.024',-,-,-,-,-
'27:25:33.032',-,-,-,-,-
'27:25:33.040',-,-,-,-,-
'27:25:33.048',-,-,-,-,-
'27:25:33.056',-,-,-,-,-
'27:25:33.064',-,-,-,-,-
'27:25:33.072',-,-,-,-,-
'27:25:33.080',-,-,-,-,-
'27:25:33.088',-,-,-,-,-
'27:25:33.096',-,-,-,-,-
'27:25:33.104',-,-,-,-,-
'27:25:33.112',-,-,-,-,-
'27:25:33.120',-,-,-,-,-
'27:25:33.128',-,-,-,-,-
'27:25:33.136',-,-,-,-,-
'27:25:33.144',-,-,-,-,-
'27:25:33.152',-,-,-,-,-
'27:25:33.160',-,-,-,-,-
'27:25:33.168',-,-,-,-,-
'27:25:33.176',-,-,-,-,-
'27:25:33.184',-,-,-,-,-
'27:25:33.192',-,-,-,-,-
'27:25:33.200',-,-,-,-,-
'27:25:33.208',-,-,-,-,-
'27:25:33.216',-,-,-,-,-
'27:25:33.224',-,-,-,-,-
'27:25:33.232',-,-,-,-,-
'27:25:33.240',-,-,-,-,-
'27:25:33.248',-,-,-,-,-
'27:25:33.256',-,-,-,-,-
'27:25:33.264',-,-,-,-,-
'27:25:33.272',-,-,-,-,-
'27:25:33.280',-,-,-,-,-
'27:25:33.288',-,-,-,-,-
'27:25:33.296',-,-,-,-,-
'27:25:33.304',-,-,-,-,-
'27:25:33.312',-,-,-,-,-
'27:25:33.320',-,-,-,-,-
'27:25:33.328',-,-,-,-,-
'27:25:33.336',-,-,-,-,-
'27:25:33.344',-,-,-,-,-
'27:25:33.352',-,-,-,-,-
'27:25:33.360',-,-,-,-,-
'27:25:33.368',-,-,-,-,-
'27:25:33.376',-,-,-,-,-
'27:25:33.384',-,-,-,-,-
'27:25:33.392',-,-,-,-,-
'27:25:33.400',-,-,-,-,-
'27:25:33.408',-,-,-,-,-
'27:25:33.416',-,-,-,-,-
'27:25:33.424',-,-,-,-,-
'27:25:33.432',-,-,-,-,-
'27:25:33.440',-,-,-,-,-
'27:25:33.448',-,-,-,-,-
'27:25:33.456',-,-,-,-,-
'27:25:33.464',-,-,-,-,-
'27:25:33.472',-,-,-,-,-
'27:25:33.480',-,-,-,-,-
'27:25:33.488',-,-,-,-,-
'27:25:33.496',-,-,-,-,-
'27:25:33.504',-,-,-,-,-
'27:25:33.512',-,-,-,-,-
'27:25:33.520',-,-,-,-,-
'27:25:33.528',-,-,-,-,-
'27:25:33.536',-,-,-,-,-
'27:25:33.544',-,-,-,-,-
'27:25:33.552',-,-,-,-,-
'27:25:33.560',-,-,-,-,-
'27:25:33.568',-,-,-,-,-
'27:25:33.576',-,-,-,-,-
'27:25:33.584',-,-,-,-,-
'27:25:33.592',-,-,-,-,-
'27:25:33.600',-,-,-,-,-
'27:25:33.608',-,-,-,-,-
'27:25:33.616',-,-,-,-,-
'27:25:33.624',-,-,-,-,-
'27:25:33.632',-,-,-,-,-
'27:25:33.640',-,-,-,-,-
'27:25:33.648',-,-,-,-,-
'27:25:33.656',-,-,-,-,-
'27:25:33.664',-,-,-,-,-
'27:25:33.672',-,-,-,-,-
'27:25:33.680',-,-,-,-,-
'27:25:33.688',-,-,-,-,-
'27:25:33.696',-,-,-,-,-
'27:25:33.704',-,-,-,-,-
'27:25:33.712',-,-,-,-,-
'27:25:33.720',-,-,-,-,-
'27:25:33.728',-,-,-,-,-
'27:25:33.736',-,-,-,-,-
'27:25:33.744',-,-,-,-,-
'27:25:33.752',-,-,-,-,-
'27:25:33.760',-,-,-,-,-
'27:25:33.768',-,-,-,-,-
'27:25:33.776',-,-,-,-,-
'27:25:33.784',-,-,-,-,-
'27:25:33.792',-,-,-,-,-
'27:25:33.800',-,-,-,-,-
'27:25:33.808',-,-,-,-,-
'27:25:33.816',-,-,-,-,-
'27:25:33.824',-,-,-,-,-
'27:25:33.832',-,-,-,-,-
'27:25:33.840',-,-,-,-,-
'27:25:33.848',-,-,-,-,-
'27:25:33.856',-,-,-,-,-
'27:25:33.864',-,-,-,-,-
'27:25:33.872',-,-,-,-,-
'27:25:33.880',-,-,-,-,-
'27:25:33.888',-,-,-,-,-
'27:25:33.896',-,-,-,-,-
'27:25:33.904',-,-,-,-,-
'27:25:33.912',-,-,-,-,-
'27:25:33.920',-,-,-,-,-
'27:25:33.928',-,-,-,-,-
'27:25:33.936',-,-,-,-,-
'27:25:33.944',-,-,-,-,-
'27:25:33.952',-,-,-,-,-
'27:25:33.960',-,-,-,-,-
'27:25:33.968',-,-,-,-,-
'27:25:33.976',-,-,-,-,-
'27:25:33.984',-,-,-,-,-
'27:25:33.992',-,-,-,-,-
'27:25:34.000',-,-,-,-,-
'27:25:34.008',-,-,-,-,-
'27:25:34.016',-,-,-,-,-
'27:25:34.024',-,-,-,-,-
'27:25:34.032',-,-,-,-,-
'27:25:34.040',-,-,-,-,-
'27:25:34.048',-,-,-,-,-
'27:25:34.056',-,-,-,-,-
'27:25:34.064',-,-,-,-,-
'27:25:34.072',-,-,-,-,-
'27:25:34.080',-,-,-,-,-
'27:25:34.088',-,-,-,-,-
'27:25:34.096',-,-,-,-,-
'27:25:34.104',-,-,-,-,-
'27:25:34.112',-,-,-,-,-
'27:25:34.120',-,-,-,-,-
'27:25:34.128',-,-,-,-,-
'27:25:34.136',-,-,-,-,-
'27:25:34.144',-,-,-,-,-
'27:25:34.152',-,-,-,-,-
'27:25:34.160',-,-,-,-,-
'27:25:34.168',-,-,-,-,-
'27:25:34.176',-,-,-,-,-
'27:25:34.184',-,-,-,-,-
'27:25:34.192',-,-,-,-,-
'27:25:34.200',-,-,-,-,-
'27:25:34.208',-,-,-,-,-
'27:25:34.216',-,-,-,-,-
'27:25:34.224',-,-,-,-,-
'27:25:34.232',-,-,-,-,-
'27:25:34.240',-,-,-,-,-
'27:25:34.248',-,-,-,-,-
'27:25:34.256',-,-,-,-,-
'27:25:34.264',-,-,-,-,-
'27:25:34.272',-,-,-,-,-
'27:25:34.280',-,-,-,-,-
'27:25:34.288',-,-,-,-,-
'27:25:34.296',-,-,-,-,-
'27:25:34.304',-,-,-,-,-
'27:25:34.312',-,-,-,-,-
'27:25:34.320',-,-,-,-,-
'27:25:34.328',-,-,-,-,-
'27:25:34.336',-,-,-,-,-
'27:25:34.344',-,-,-,-,-
'27:25:34.352',-,-,-,-,-
'27:25:34.360',-,-,-,-,-
'27:25:34.368',-,-,-,-,-
'27:25:34.376',-,-,-,-,-
'27:25:34.384',-,-,-,-,-
'27:25:34.392',-,-,-,-,-
'27:25:34.400',-,-,-,-,-
'27:25:34.408',-,-,-,-,-
'27:25:34.416',-,-,-,-,-
'27:25:34.424',-,-,-,-,-
'27:25:34.432',-,-,-,-,-
'27:25:34.440',-,-,-,-,-
'27:25:34.448',-,-,-,-,-
'27:25:34.456',-,-,-,-,-
'27:25:34.464',-,-,-,-,-
'27:25:34.472',-,-,-,-,-
'27:25:34.480',-,-,-,-,-
'27:25:34.488',-,-,-,-,-
'27:25:34.496',-,-,-,-,-
'27:25:34.504',-,-,-,-,-
'27:25:34.512',-,-,-,-,-
'27:25:34.520',-,-,-,-,-
'27:25:34.528',-,-,-,-,-
'27:25:34.536',-,-,-,-,-
'27:25:34.544',-,-,-,-,-
'27:25:34.552',-,-,-,-,-
'27:25:34.560',-,-,-,-,-
'27:25:34.568',-,-,-,-,-
'27:25:34.576',-,-,-,-,-
'27:25:34.584',-,-,-,-,-
'27:25:34.592',-,-,-,-,-
'27:25:34.600',-,-,-,-,-
'27:25:34.608',-,-,-,-,-
'27:25:34.616',-,-,-,-,-
'27:25:34.624',-,-,-,-,-
'27:25:34.632',-,-,-,-,-
'27:25:34.640',-,-,-,-,-
'27:25:34.648',-,-,-,-,-
'27:25:34.656',-,-,-,-,-
'27:25:34.664',-,-,-,-,-
'27:25:34.672',-,-,-,-,-
'27:25:34.680',-,-,-,-,-
'27:25:34.688',-,-,-,-,-
'27:25:34.696',-,-,-,-,-
'27:25:34.704',-,-,-,-,-
'27:25:34.712',-,-,-,-,-
'27:25:34.720',-,-,-,-,-
'27:25:34.728',-,-,-,-,-
'27:25:34.736',-,-,-,-,-
'27:25:34.744',-,-,-,-,-
'27:25:34.752',-,-,-,-,-
'27:25:34.760',-,-,-,-,-
'27:25:34.768',-,-,-,-,-
'27:25:34.776',-,-,-,-,-
'27:25:34.784',-,-,-,-,-
'27:25:34.792',-,-,-,-,-
'27:25:34.800',-,-,-,-,-
'27:25:34.808',-,-,-,-,-
'27:25:34.816',-,-,-,-,-
'27:25:34.824',-,-,-,-,-
'27:25:34.832',-,-,-,-,-
'27:25:34.840',-,-,-,-,-
'27:25:34.848',-,-,-,-,-
'27:25:34.856',-,-,-,-,-
'27:25:34.864',-,-,-,-,-
'27:25:34.872',-,-,-,-,-
'27:25:34.880',-,-,-,-,-
'27:25:34.888',-,-,-,-,-
'27:25:34.896',-,-,-,-,-
'27:25:34.904',-,-,-,-,-
'27:25:34.912',-,-,-,-,-
'27:25:34.920',-,-,-,-,-
'27:25:34.928',-,-,-,-,-
'27:25:34.936',-,-,-,-,-
'27:25:34.944',-,-,-,-,-
'27:25:34.952',-,-,-,-,-
'27:25:34.960',-,-,-,-,-
'27:25:34.968',-,-,-,-,-
'27:25:34.976',-,-,-,-,-
'27:25:34.984',-,-,-,-,-
'27:25:34.992',-,-,-,-,-
'27:25:35.000',-,-,-,-,-
'27:25:35.008',-,-,-,-,-
'27:25:35.016',-,-,-,-,-
'27:25:35.024',-,-,-,-,-
'27:25:35.032',-,-,-,-,-
'27:25:35.040',-,-,-,-,-
'27:25:35.048',-,-,-,-,-
'27:25:35.056',-,-,-,-,-
'27:25:35.064',-,-,-,-,-
'27:25:35.072',-,-,-,-,-
'27:25:35.080',-,-,-,-,-
'27:25:35.088',-,-,-,-,-
'27:25:35.096',-,-,-,-,-
'27:25:35.104',-,-,-,-,-
'27:25:35.112',-,-,-,-,-
'27:25:35.120',-,-,-,-,-
'27:25:35.128',-,-,-,-,-
'27:25:35.136',-,-,-,-,-
'27:25:35.144',-,-,-,-,-
'27:25:35.152',-,-,-,-,-
'27:25:35.160',-,-,-,-,-
'27:25:35.168',-,-,-,-,-
'27:25:35.176',-,-,-,-,-
'27:25:35.184',-,-,-,-,-
'27:25:35.192',-,-,-,-,-
'27:25:35.200',-,-,-,-,-
'27:25:35.208',-,-,-,-,-
'27:25:35.216',-,-,-,-,-
'27:25:35.224',-,-,-,-,-
'27:25:35.232',-,-,-,-,-
'27:25:35.240',-,-,-,-,-
'27:25:35.248',-,-,-,-,-
'27:25:35.256',-,-,-,-,-
'27:25:35.264',-,-,-,-,-
'27:25:35.272',-,-,-,-,-
'27:25:35.280',-,-,-,-,-
'27:25:35.288',-,-,-,-,-
'27:25:35.296',-,-,-,-,-
'27:25:35.304',-,-,-,-,-
'27:25:35.312',-,-,-,-,-
'27:25:35.320',-,-,-,-,-
'27:25:35.328',-,-,-,-,-
'27:25:35.336',-,-,-,-,-
'27:25:35.344',-,-,-,-,-
'27:25:35.352',-,-,-,-,-
'27:25:35.360',-,-,-,-,-
'27:25:35.368',-,-,-,-,-
'27:25:35.376',-,-,-,-,-
'27:25:35.384',-,-,-,-,-
'27:25:35.392',-,-,-,-,-
'27:25:35.400',-,-,-,-,-
'27:25:35.408',-,-,-,-,-
'27:25:35.416',-,-,-,-,-
'27:25:35.424',-,-,-,-,-
'27:25:35.432',-,-,-,-,-
'27:25:35.440',-,-,-,-,-
'27:25:35.448',-,-,-,-,-
'27:25:35.456',-,-,-,-,-
'27:25:35.464',-,-,-,-,-
'27:25:35.472',-,-,-,-,-
'27:25:35.480',-,-,-,-,-
'27:25:35.488',-,-,-,-,-
'27:25:35.496',-,-,-,-,-
'27:25:35.504',-,-,-,-,-
'27:25:35.512',-,-,-,-,-
'27:25:35.520',-,-,-,-,-
'27:25:35.528',-,-,-,-,-
'27:25:35.536',-,-,-,-,-
'27:25:35.544',-,-,-,-,-
'27:25:35.552',-,-,-,-,-
'27:25:35.560',-,-,-,-,-
'27:25:35.568',-,-,-,-,-
'27:25:35.576',-,-,-,-,-
'27:25:35.584',-,-,-,-,-
'27:25:35.592',-,-,-,-,-
'27:25:35.600',-,-,-,-,-
'27:25:35.608',-,-,-,-,-
'27:25:35.616',-,-,-,-,-
'27:25:35.624',-,-,-,-,-
'27:25:35.632',-,-,-,-,-
'27:25:35.640',-,-,-,-,-
'27:25:35.648',-,-,-,-,-
'27:25:35.656',-,-,-,-,-
'27:25:35.664',-,-,-,-,-
'27:25:35.672',-,-,-,-,-
'27:25:35.680',-,-,-,-,-
'27:25:35.688',-,-,-,-,-
'27:25:35.696',-,-,-,-,-
'27:25:35.704',-,-,-,-,-
'27:25:35.712',-,-,-,-,-
'27:25:35.720',-,-,-,-,-
'27:25:35.728',-,-,-,-,-
'27:25:35.736',-,-,-,-,-
'27:25:35.744',-,-,-,-,-
'27:25:35.752',-,-,-,-,-
'27:25:35.760',-,-,-,-,-
'27:25:35.768',-,-,-,-,-
'27:25:35.776',-,-,-,-,-
'27:25:35.784',-,-,-,-,-
'27:25:35.792',-,-,-,-,-
'27:25:35.800',-,-,-,-,-
'27:25:35.808',-,-,-,-,-
'27:25:35.816',-,-,-,-,-
'27:25:35.824',-,-,-,-,-
'27:25:35.832',-,-,-,-,-
'27:25:35.840',-,-,-,-,-
'27:25:35.848',-,-,-,-,-
'27:25:35.856',-,-,-,-,-
'27:25:35.864',-,-,-,-,-
'27:25:35.872',-,-,-,-,-
'27:25:35.880',-,-,-,-,-
'27:25:35.888',-,-,-,-,-
'27:25:35.896',-,-,-,-,-
'27:25:35.904',-,-,-,-,-
'27:25:35.912',-,-,-,-,-
'27:25:35.920',-,-,-,-,-
'27:25:35.928',-,-,-,-,-
'27:25:35.936',-,-,-,-,-
'27:25:35.944',-,-,-,-,-
'27:25:35.952',-,-,-,-,-
'27:25:35.960',-,-,-,-,-
'27:25:35.968',-,-,-,-,-
'27:25:35.976',-,-,-,-,-
'27:25:35.984',-,-,-,-,-
'27:25:35.992',-,-,-,-,-
'27:25:36.000',-,-,-,-,-
'27:25:36.008',-,-,-,-,-
'27:25:36.016',-,-,-,-,-
'27:25:36.024',-,-,-,-,-
'27:25:36.032',-,-,-,-,-
'27:25:36.040',-,-,-,-,-
'27:25:36.048',-,-,-,-,-
'27:25:36.056',-,-,-,-,-
'27:25:36.064',-,-,-,-,-
'27:25:36.072',-,-,-,-,-
'27:25:36.080',-,-,-,-,-
'27:25:36.088',-,-,-,-,-
'27:25:36.096',-,-,-,-,-
'27:25:36.104',-,-,-,-,-
'27:25:36.112',-,-,-,-,-
'27:25:36.120',-,-,-,-,-
'27:25:36.128',-,-,-,-,-
'27:25:36.136',-,-,-,-,-
'27:25:36.144',-,-,-,-,-
'27:25:36.152',-,-,-,-,-
'27:25:36.160',-,-,-,-,-
'27:25:36.168',-,-,-,-,-
'27:25:36.176',-,-,-,-,-
'27:25:36.184',-,-,-,-,-
'27:25:36.192',-,-,-,-,-
'27:25:36.200',-,-,-,-,-
'27:25:36.208',-,-,-,-,-
'27:25:36.216',-,-,-,-,-
'27:25:36.224',-,-,-,-,-
'27:25:36.232',-,-,-,-,-
'27:25:36.240',-,-,-,-,-
'27:25:36.248',-,-,-,-,-
'27:25:36.256',-,-,-,-,-
'27:25:36.264',-,-,-,-,-
'27:25:36.272',-,-,-,-,-
'27:25:36.280',-,-,-,-,-
'27:25:36.288',-,-,-,-,-
'27:25:36.296',-,-,-,-,-
'27:25:36.304',-,-,-,-,-
'27:25:36.312',-,-,-,-,-
'27:25:36.320',-,-,-,-,-
'27:25:36.328',-,-,-,-,-
'27:25:36.336',-,-,-,-,-
'27:25:36.344',-,-,-,-,-
'27:25:36.352',-,-,-,-,-
'27:25:36.360',-,-,-,-,-
'27:25:36.368',-,-,-,-,-
'27:25:36.376',-,-,-,-,-
'27:25:36.384',-,-,-,-,-
'27:25:36.392',-,-,-,-,-
'27:25:36.400',-,-,-,-,-
'27:25:36.408',-,-,-,-,-
'27:25:36.416',-,-,-,-,-
'27:25:36.424',-,-,-,-,-
'27:25:36.432',-,-,-,-,-
'27:25:36.440',-,-,-,-,-
'27:25:36.448',-,-,-,-,-
'27:25:36.456',-,-,-,-,-
'27:25:36.464',-,-,-,-,-
'27:25:36.472',-,-,-,-,-
'27:25:36.480',-,-,-,-,-
'27:25:36.488',-,-,-,-,-
'27:25:36.496',-,-,-,-,-
'27:25:36.504',-,-,-,-,-
'27:25:36.512',-,-,-,-,-
'27:25:36.520',-,-,-,-,-
'27:25:36.528',-,-,-,-,-
'27:25:36.536',-,-,-,-,-
'27:25:36.544',-,-,-,-,-
'27:25:36.552',-,-,-,-,-
'27:25:36.560',-,-,-,-,-
'27:25:36.568',-,-,-,-,-
'27:25:36.576',-,-,-,-,-
'27:25:36.584',-,-,-,-,-
'27:25:36.592',-,-,-,-,-
'27:25:36.600',-,-,-,-,-
'27:25:36.608',-,-,-,-,-
'27:25:36.616',-,-,-,-,-
'27:25:36.624',-,-,-,-,-
'27:25:36.632',-,-,-,-,-
'27:25:36.640',-,-,-,-,-
'27:25:36.648',-,-,-,-,-
'27:25:36.656',-,-,-,-,-
'27:25:36.664',-,-,-,-,-
'27:25:36.672',-,-,-,-,-
'27:25:36.680',-,-,-,-,-
'27:25:36.688',-,-,-,-,-
'27:25:36.696',-,-,-,-,-
'27:25:36.704',-,-,-,-,-
'27:25:36.712',-,-,-,-,-
'27:25:36.720',-,-,-,-,-
'27:25:36.728',-,-,-,-,-
'27:25:36.736',-,-,-,-,-
'27:25:36.744',-,-,-,-,-
'27:25:36.752',-,-,-,-,-
'27:25:36.760',-,-,-,-,-
'27:25:36.768',-,-,-,-,-
'27:25:36.776',-,-,-,-,-
'27:25:36.784',-,-,-,-,-
'27:25:36.792',-,-,-,-,-
'27:25:36.800',-,-,-,-,-
'27:25:36.808',-,-,-,-,-
'27:25:36.816',-,-,-,-,-
'27:25:36.824',-,-,-,-,-
'27:25:36.832',-,-,-,-,-
'27:25:36.840',-,-,-,-,-
'27:25:36.848',-,-,-,-,-
'27:25:36.856',-,-,-,-,-
'27:25:36.864',-,-,-,-,-
'27:25:36.872',-,-,-,-,-
'27:25:36.880',-,-,-,-,-
'27:25:36.888',-,-,-,-,-
'27:25:36.896',-,-,-,-,-
'27:25:36.904',-,-,-,-,-
'27:25:36.912',-,-,-,-,-
'27:25:36.920',-,-,-,-,-
'27:25:36.928',-,-,-,-,-
'27:25:36.936',-,-,-,-,-
'27:25:36.944',-,-,-,-,-
'27:25:36.952',-,-,-,-,-
'27:25:36.960',-,-,-,-,-
'27:25:36.968',-,-,-,-,-
'27:25:36.976',-,-,-,-,-
'27:25:36.984',-,-,-,-,-
'27:25:36.992',-,-,-,-,-
'27:25:37.000',-,-,-,-,-
'27:25:37.008',-,-,-,-,-
'27:25:37.016',-,-,-,-,-
'27:25:37.024',-,-,-,-,-
'27:25:37.032',-,-,-,-,-
'27:25:37.040',-,-,-,-,-
'27:25:37.048',-,-,-,-,-
'27:25:37.056',-,-,-,-,-
'27:25:37.064',-,-,-,-,-
'27:25:37.072',-,-,-,-,-
'27:25:37.080',-,-,-,-,-
'27:25:37.088',-,-,-,-,-
'27:25:37.096',-,-,-,-,-
'27:25:37.104',-,-,-,-,-
'27:25:37.112',-,-,-,-,-
'27:25:37.120',-,-,-,-,-
'27:25:37.128',-,-,-,-,-
'27:25:37.136',-,-,-,-,-
'27:25:37.144',-,-,-,-,-
'27:25:37.152',-,-,-,-,-
'27:25:37.160',-,-,-,-,-
'27:25:37.168',-,-,-,-,-
'27:25:37.176',-,-,-,-,-
'27:25:37.184',-,-,-,-,-
'27:25:37.192',-,-,-,-,-
'27:25:37.200',-,-,-,-,-
'27:25:37.208',-,-,-,-,-
'27:25:37.216',-,-,-,-,-
'27:25:37.224',-,-,-,-,-
'27:25:37.232',-,-,-,-,-
'27:25:37.240',-,-,-,-,-
'27:25:37.248',-,-,-,-,-
'27:25:37.256',-,-,-,-,-
'27:25:37.264',-,-,-,-,-
'27:25:37.272',-,-,-,-,-
'27:25:37.280',-,-,-,-,-
'27:25:37.288',-,-,-,-,-
'27:25:37.296',-,-,-,-,-
'27:25:37.304',-,-,-,-,-
'27:25:37.312',-,-,-,-,-
'27:25:37.320',-,-,-,-,-
'27:25:37.328',-,-,-,-,-
